img_path,y_true,attr_true,y_pred,p_0,p_1,p_max,correct
data/waterbirds/data/test_1935_Purple_Finch_0115_28190.jpg,0,0,0,0.9995085000991821,0.0004914500750601292,0.9995085000991821,1
data/waterbirds/data/test_4718_Pied_Kingfisher_0024_71560.jpg,0,0,0,0.9188694357872009,0.08113058656454086,0.9188694357872009,1
data/waterbirds/data/test_10047_Myrtle_Warbler_0028_166905.jpg,0,0,0,0.945522665977478,0.054477330297231674,0.945522665977478,1
data/waterbirds/data/test_5700_Scott_Oriole_0053_795805.jpg,0,1,1,0.0075871264562010765,0.9924128651618958,0.9924128651618958,0
data/waterbirds/data/test_3771_Slaty_Backed_Gull_0083_786386.jpg,1,1,1,0.00033912810613401234,0.999660849571228,0.999660849571228,1
data/waterbirds/data/test_5113_Western_Meadowlark_0107_78608.jpg,1,0,0,0.9380761384963989,0.061923906207084656,0.9380761384963989,0
data/waterbirds/data/test_269_Crested_Auklet_0066_785251.jpg,1,0,1,0.053032513707876205,0.9469674825668335,0.9469674825668335,1
data/waterbirds/data/test_10272_Pine_Warbler_0045_171150.jpg,0,0,0,0.9999061822891235,9.38143057283014e-05,0.9999061822891235,1
data/waterbirds/data/test_1301_Red_Faced_Cormorant_0013_796278.jpg,1,1,1,7.091234874678776e-05,0.9999290704727173,0.9999290704727173,1
data/waterbirds/data/test_7880_Bank_Swallow_0010_129592.jpg,0,0,0,0.9999845027923584,1.5463876479770988e-05,0.9999845027923584,1
data/waterbirds/data/test_8131_Scarlet_Tanager_0132_138001.jpg,0,0,0,0.9996963739395142,0.0003036034177057445,0.9996963739395142,1
data/waterbirds/data/test_3935_Ruby_Throated_Hummingbird_0076_57649.jpg,0,0,0,0.8341220617294312,0.16587793827056885,0.8341220617294312,1
data/waterbirds/data/test_5240_Red_Breasted_Merganser_0004_79232.jpg,1,0,1,0.007630849257111549,0.9923691749572754,0.9923691749572754,1
data/waterbirds/data/test_5749_Ovenbird_0019_92699.jpg,0,1,0,0.936895489692688,0.06310448050498962,0.936895489692688,1
data/waterbirds/data/test_4862_Red_Legged_Kittiwake_0051_795404.jpg,1,1,1,7.229472771541623e-07,0.9999992847442627,0.9999992847442627,1
data/waterbirds/data/test_35_Black_Footed_Albatross_0019_796104.jpg,1,1,1,3.817279139184393e-05,0.9999618530273438,0.9999618530273438,1
data/waterbirds/data/test_3755_Slaty_Backed_Gull_0003_796032.jpg,1,0,1,0.0059151556342840195,0.994084894657135,0.994084894657135,1
data/waterbirds/data/test_3645_Ivory_Gull_0105_49559.jpg,1,1,1,3.5536962968762964e-05,0.9999644756317139,0.9999644756317139,1
data/waterbirds/data/test_3812_Western_Gull_0036_54329.jpg,1,0,1,1.3203557500673924e-05,0.9999867677688599,0.9999867677688599,1
data/waterbirds/data/test_2239_Olive_Sided_Flycatcher_0031_30502.jpg,0,0,0,0.9957564473152161,0.004243522882461548,0.9957564473152161,1
data/waterbirds/data/test_11553_Marsh_Wren_0040_188252.jpg,0,0,0,0.9949436783790588,0.005056348629295826,0.9949436783790588,1
data/waterbirds/data/test_182_Groove_Billed_Ani_0069_1546.jpg,0,1,1,0.15485796332359314,0.8451420664787292,0.8451420664787292,0
data/waterbirds/data/test_10930_Cedar_Waxwing_0051_178385.jpg,0,1,1,0.004438589792698622,0.9955613613128662,0.9955613613128662,0
data/waterbirds/data/test_919_Cardinal_0033_19215.jpg,0,1,0,0.9920139908790588,0.00798601470887661,0.9920139908790588,1
data/waterbirds/data/test_3684_Ring_Billed_Gull_0009_51301.jpg,1,0,0,0.9993613362312317,0.0006386948516592383,0.9993613362312317,0
data/waterbirds/data/test_2488_Frigatebird_0091_43066.jpg,1,0,1,0.17836681008338928,0.8216332197189331,0.8216332197189331,1
data/waterbirds/data/test_8414_Common_Tern_0045_150067.jpg,1,1,1,0.0008724094368517399,0.9991275668144226,0.9991275668144226,1
data/waterbirds/data/test_5190_Hooded_Merganser_0062_78998.jpg,1,0,1,3.1758011118654395e-06,0.9999967813491821,0.9999967813491821,1
data/waterbirds/data/test_7981_Barn_Swallow_0080_131829.jpg,0,1,0,0.9993667006492615,0.0006332672201097012,0.9993667006492615,1
data/waterbirds/data/test_6304_White_Necked_Raven_0056_797373.jpg,0,0,1,0.006581868976354599,0.9934180974960327,0.9934180974960327,0
data/waterbirds/data/test_5273_Mockingbird_0095_81177.jpg,0,0,0,0.9999934434890747,6.560152087331517e-06,0.9999934434890747,1
data/waterbirds/data/test_6237_Common_Raven_0119_101595.jpg,0,1,0,0.9553844332695007,0.04461558163166046,0.9553844332695007,1
data/waterbirds/data/test_903_Cardinal_0103_17425.jpg,0,1,0,0.9913927316665649,0.008607267402112484,0.9913927316665649,1
data/waterbirds/data/test_8282_Artic_Tern_0030_141816.jpg,1,1,1,0.0001830957771744579,0.9998169541358948,0.9998169541358948,1
data/waterbirds/data/test_6572_Baird_Sparrow_0043_794555.jpg,0,1,0,0.9949924349784851,0.005007623229175806,0.9949924349784851,1
data/waterbirds/data/test_6146_Horned_Puffin_0024_100620.jpg,1,1,1,0.08099612593650818,0.9190039038658142,0.9190039038658142,1
data/waterbirds/data/test_10261_Pine_Warbler_0044_171104.jpg,0,1,0,0.999923825263977,7.610958709847182e-05,0.999923825263977,1
data/waterbirds/data/test_1363_Pelagic_Cormorant_0100_23894.jpg,1,1,1,0.0015288077993318439,0.998471200466156,0.998471200466156,1
data/waterbirds/data/test_263_Crested_Auklet_0003_794962.jpg,1,0,1,9.90597327472642e-05,0.9999009370803833,0.9999009370803833,1
data/waterbirds/data/test_905_Cardinal_0006_17684.jpg,0,1,0,0.6065816283226013,0.3934183120727539,0.6065816283226013,1
data/waterbirds/data/test_4731_Pied_Kingfisher_0018_71657.jpg,0,0,0,0.9999831914901733,1.6844967831275426e-05,0.9999831914901733,1
data/waterbirds/data/test_3533_Heermann_Gull_0102_45904.jpg,1,0,1,0.0005710069672204554,0.999428927898407,0.999428927898407,1
data/waterbirds/data/test_1745_Black_Billed_Cuckoo_0022_795319.jpg,0,0,0,0.9432651400566101,0.05673487111926079,0.9432651400566101,1
data/waterbirds/data/test_1931_Gray_Crowned_Rosy_Finch_0028_27114.jpg,0,0,0,0.9999855756759644,1.4465382264461368e-05,0.9999855756759644,1
data/waterbirds/data/test_456_Brewer_Blackbird_0109_2232.jpg,0,1,1,1.0153250968869543e-06,0.999998927116394,0.999998927116394,0
data/waterbirds/data/test_4602_Belted_Kingfisher_0006_70625.jpg,0,1,0,0.8903652429580688,0.10963481664657593,0.8903652429580688,1
data/waterbirds/data/test_1883_Gray_Crowned_Rosy_Finch_0068_27196.jpg,0,1,0,0.6359298229217529,0.36407017707824707,0.6359298229217529,1
data/waterbirds/data/test_5207_Red_Breasted_Merganser_0031_79372.jpg,1,1,1,1.8345639546168968e-05,0.9999816417694092,0.9999816417694092,1
data/waterbirds/data/test_3719_Ring_Billed_Gull_0132_51552.jpg,1,1,1,0.0009562392369844019,0.9990437626838684,0.9990437626838684,1
data/waterbirds/data/test_5826_Brown_Pelican_0020_95422.jpg,1,0,1,0.38854295015335083,0.6114570498466492,0.6114570498466492,1
data/waterbirds/data/test_6450_Loggerhead_Shrike_0108_105023.jpg,0,1,0,0.9259990453720093,0.07400089502334595,0.9259990453720093,1
data/waterbirds/data/test_3743_Slaty_Backed_Gull_0077_796017.jpg,1,1,1,0.00020893069449812174,0.9997910857200623,0.9997910857200623,1
data/waterbirds/data/test_8572_Forsters_Tern_0035_151757.jpg,1,0,1,0.033916302025318146,0.9660837054252625,0.9660837054252625,1
data/waterbirds/data/test_11259_Downy_Woodpecker_0132_184408.jpg,0,1,1,0.020714882761240005,0.9792851209640503,0.9792851209640503,0
data/waterbirds/data/test_2628_Gadwall_0010_31158.jpg,1,1,1,0.08213943988084793,0.9178605079650879,0.9178605079650879,1
data/waterbirds/data/test_9163_White_Eyed_Vireo_0085_159119.jpg,0,1,0,0.962769627571106,0.03723042085766792,0.962769627571106,1
data/waterbirds/data/test_2838_Eared_Grebe_0038_34321.jpg,1,1,1,1.9567996787372977e-06,0.9999980926513672,0.9999980926513672,1
data/waterbirds/data/test_10602_Wilson_Warbler_0132_175600.jpg,0,1,0,0.9990284442901611,0.0009715636260807514,0.9990284442901611,1
data/waterbirds/data/test_9279_Bay_Breasted_Warbler_0043_797154.jpg,0,0,0,0.9999908208847046,9.221412256010808e-06,0.9999908208847046,1
data/waterbirds/data/test_317_Least_Auklet_0029_795122.jpg,1,1,1,0.0001656793028814718,0.9998342990875244,0.9998342990875244,1
data/waterbirds/data/test_2087_Acadian_Flycatcher_0017_795598.jpg,0,1,0,0.9964715242385864,0.003528545144945383,0.9964715242385864,1
data/waterbirds/data/test_1918_Gray_Crowned_Rosy_Finch_0052_27032.jpg,0,0,0,0.9965131878852844,0.0034868440125137568,0.9965131878852844,1
data/waterbirds/data/test_3336_Pigeon_Guillemot_0041_39807.jpg,1,0,1,4.363751213531941e-05,0.9999563694000244,0.9999563694000244,1
data/waterbirds/data/test_8_Black_Footed_Albatross_0051_796103.jpg,1,1,1,0.0003121649206150323,0.999687910079956,0.999687910079956,1
data/waterbirds/data/test_10960_Cedar_Waxwing_0101_179707.jpg,0,0,0,0.9906424880027771,0.00935748964548111,0.9906424880027771,1
data/waterbirds/data/test_3510_Heermann_Gull_0035_45754.jpg,1,0,1,1.0411099538032431e-05,0.9999896287918091,0.9999896287918091,1
data/waterbirds/data/test_3384_California_Gull_0037_41066.jpg,1,1,1,0.00015788304153829813,0.9998420476913452,0.9998420476913452,1
data/waterbirds/data/test_162_Sooty_Albatross_0004_796366.jpg,1,0,0,0.9991926550865173,0.0008073559147305787,0.9991926550865173,0
data/waterbirds/data/test_2907_Horned_Grebe_0090_34640.jpg,1,0,1,0.0003711596073117107,0.9996287822723389,0.9996287822723389,1
data/waterbirds/data/test_3734_Slaty_Backed_Gull_0030_796003.jpg,1,0,1,0.49137628078460693,0.5086237192153931,0.5086237192153931,1
data/waterbirds/data/test_7031_Grasshopper_Sparrow_0039_115980.jpg,0,1,0,0.9906520843505859,0.009347951970994473,0.9906520843505859,1
data/waterbirds/data/test_9479_Canada_Warbler_0006_103959.jpg,0,0,0,0.999881386756897,0.00011857000936288387,0.999881386756897,1
data/waterbirds/data/test_2587_Northern_Fulmar_0046_43760.jpg,1,1,1,9.807402889805417e-09,1.0,1.0,1
data/waterbirds/data/test_3311_Pigeon_Guillemot_0069_40278.jpg,1,1,1,4.5844515739190683e-07,0.9999995231628418,0.9999995231628418,1
data/waterbirds/data/test_7634_Vesper_Sparrow_0009_125713.jpg,0,1,0,0.8644987940788269,0.13550123572349548,0.8644987940788269,1
data/waterbirds/data/test_3323_Pigeon_Guillemot_0013_40253.jpg,1,0,1,0.11193493008613586,0.8880650997161865,0.8880650997161865,1
data/waterbirds/data/test_6515_Great_Grey_Shrike_0003_106552.jpg,0,0,0,0.9987087249755859,0.0012912367237731814,0.9987087249755859,1
data/waterbirds/data/test_3527_Heermann_Gull_0091_45363.jpg,1,1,1,9.991362048822339e-07,0.9999990463256836,0.9999990463256836,1
data/waterbirds/data/test_3193_Pine_Grosbeak_0077_38929.jpg,0,0,0,0.9999047517776489,9.527718066237867e-05,0.9999047517776489,1
data/waterbirds/data/test_1378_Pelagic_Cormorant_0086_23719.jpg,1,1,1,0.2443297803401947,0.7556702494621277,0.7556702494621277,1
data/waterbirds/data/test_2554_Northern_Fulmar_0076_43893.jpg,1,0,1,6.370303162839264e-05,0.9999363422393799,0.9999363422393799,1
data/waterbirds/data/test_357_Parakeet_Auklet_0051_795971.jpg,1,0,1,1.2032722906951676e-06,0.9999988079071045,0.9999988079071045,1
data/waterbirds/data/test_3349_Pigeon_Guillemot_0026_40126.jpg,1,0,1,0.0010265382006764412,0.9989734888076782,0.9989734888076782,1
data/waterbirds/data/test_8260_Artic_Tern_0142_142078.jpg,1,0,1,0.00014632716192863882,0.9998536109924316,0.9998536109924316,1
data/waterbirds/data/test_5_Black_Footed_Albatross_0014_89.jpg,1,1,1,5.251958555163583e-06,0.9999947547912598,0.9999947547912598,1
data/waterbirds/data/test_379_Rhinoceros_Auklet_0021_2089.jpg,1,0,1,0.07717929035425186,0.9228206872940063,0.9228206872940063,1
data/waterbirds/data/test_8651_Green_Tailed_Towhee_0050_154898.jpg,0,1,0,0.9226706624031067,0.07732931524515152,0.9226706624031067,1
data/waterbirds/data/test_4360_Green_Jay_0040_65863.jpg,0,0,0,0.991517961025238,0.008482001721858978,0.991517961025238,1
data/waterbirds/data/test_7320_Lincoln_Sparrow_0044_117687.jpg,0,1,0,0.9995643496513367,0.00043561976053752005,0.9995643496513367,1
data/waterbirds/data/test_290_Least_Auklet_0026_795066.jpg,1,1,1,0.0012669884599745274,0.9987329840660095,0.9987329840660095,1
data/waterbirds/data/test_2364_Vermilion_Flycatcher_0060_42293.jpg,0,1,0,0.7274724245071411,0.2725276052951813,0.7274724245071411,1
data/waterbirds/data/test_3416_California_Gull_0058_40858.jpg,1,1,1,8.33261921684425e-08,0.9999998807907104,0.9999998807907104,1
data/waterbirds/data/test_6152_Horned_Puffin_0015_100889.jpg,1,1,1,0.00014200211444403976,0.999858021736145,0.999858021736145,1
data/waterbirds/data/test_2295_Scissor_Tailed_Flycatcher_0044_42002.jpg,0,0,0,0.7416681051254272,0.25833192467689514,0.7416681051254272,1
data/waterbirds/data/test_11570_Marsh_Wren_0102_188654.jpg,0,0,0,0.9531380534172058,0.0468619279563427,0.9531380534172058,1
data/waterbirds/data/test_3621_Ivory_Gull_0089_49699.jpg,1,0,1,2.4467155526508577e-05,0.9999755620956421,0.9999755620956421,1
data/waterbirds/data/test_4859_Red_Legged_Kittiwake_0067_795401.jpg,1,0,1,0.002371944719925523,0.9976280331611633,0.9976280331611633,1
data/waterbirds/data/test_1289_Brandt_Cormorant_0047_23337.jpg,1,0,1,0.017960868775844574,0.9820391535758972,0.9820391535758972,1
data/waterbirds/data/test_426_Brewer_Blackbird_0139_2567.jpg,0,1,0,0.9814916849136353,0.018508289009332657,0.9814916849136353,1
data/waterbirds/data/test_2978_Pied_Billed_Grebe_0068_35963.jpg,1,0,1,0.0005018171505071223,0.9994981288909912,0.9994981288909912,1
data/waterbirds/data/test_8619_Least_Tern_0113_153415.jpg,1,1,1,0.004731891211122274,0.9952680468559265,0.9952680468559265,1
data/waterbirds/data/test_10567_Wilson_Warbler_0118_175779.jpg,0,1,0,0.999996542930603,3.50333266396774e-06,0.999996542930603,1
data/waterbirds/data/test_8207_Summer_Tanager_0047_140164.jpg,0,0,0,0.9998268485069275,0.0001731236552586779,0.9998268485069275,1
data/waterbirds/data/test_7199_Henslow_Sparrow_0033_796605.jpg,0,0,0,0.9999924898147583,7.486693448299775e-06,0.9999924898147583,1
data/waterbirds/data/test_2999_Pied_Billed_Grebe_0063_35529.jpg,1,1,1,6.92473076924216e-06,0.999993085861206,0.999993085861206,1
data/waterbirds/data/test_434_Brewer_Blackbird_0009_2616.jpg,0,0,1,1.8020567949861288e-05,0.9999819993972778,0.9999819993972778,0
data/waterbirds/data/test_6163_Horned_Puffin_0075_100664.jpg,1,0,1,0.0002200934977736324,0.9997798800468445,0.9997798800468445,1
data/waterbirds/data/test_5168_Hooded_Merganser_0034_796762.jpg,1,0,1,1.1278230886091478e-05,0.9999886751174927,0.9999886751174927,1
data/waterbirds/data/test_2540_Northern_Fulmar_0053_43843.jpg,1,0,1,5.365246579458471e-06,0.9999946355819702,0.9999946355819702,1
data/waterbirds/data/test_8569_Forsters_Tern_0075_152258.jpg,1,0,1,7.789421215420589e-05,0.9999221563339233,0.9999221563339233,1
data/waterbirds/data/test_2771_Boat_Tailed_Grackle_0073_33723.jpg,0,1,0,0.9967349171638489,0.003265013685449958,0.9967349171638489,1
data/waterbirds/data/test_3372_California_Gull_0102_40986.jpg,1,0,1,0.00023257860448211432,0.9997674822807312,0.9997674822807312,1
data/waterbirds/data/test_5962_Western_Wood_Pewee_0008_795043.jpg,1,0,0,0.9827811121940613,0.017218859866261482,0.9827811121940613,0
data/waterbirds/data/test_2846_Eared_Grebe_0018_34357.jpg,1,0,1,0.23714420199394226,0.7628558278083801,0.7628558278083801,1
data/waterbirds/data/test_4754_Ringed_Kingfisher_0025_72795.jpg,0,0,1,0.01002412661910057,0.9899758696556091,0.9899758696556091,0
data/waterbirds/data/test_7873_Bank_Swallow_0064_129816.jpg,0,0,0,0.9999916553497314,8.381206498597749e-06,0.9999916553497314,1
data/waterbirds/data/test_5916_Western_Wood_Pewee_0016_98082.jpg,1,1,1,0.3202795088291168,0.6797204613685608,0.6797204613685608,1
data/waterbirds/data/test_3677_Ring_Billed_Gull_0044_50239.jpg,1,0,1,0.00397710595279932,0.9960228204727173,0.9960228204727173,1
data/waterbirds/data/test_7674_Vesper_Sparrow_0045_125643.jpg,0,0,0,0.9999984502792358,1.5724726836197078e-06,0.9999984502792358,1
data/waterbirds/data/test_8426_Common_Tern_0009_149609.jpg,1,1,1,2.20485208046739e-06,0.9999978542327881,0.9999978542327881,1
data/waterbirds/data/test_3777_Western_Gull_0013_54794.jpg,1,1,1,4.1388165783473596e-08,1.0,1.0,1
data/waterbirds/data/test_10246_Palm_Warbler_0010_169452.jpg,0,0,0,0.9999988079071045,1.1765919225581456e-06,0.9999988079071045,1
data/waterbirds/data/test_4548_Gray_Kingbird_0038_70118.jpg,0,0,1,0.33284059166908264,0.667159378528595,0.667159378528595,0
data/waterbirds/data/test_2962_Pied_Billed_Grebe_0081_35409.jpg,1,1,1,0.0014078384265303612,0.99859219789505,0.99859219789505,1
data/waterbirds/data/test_10042_Myrtle_Warbler_0087_166783.jpg,0,0,0,0.9930590391159058,0.006941018160432577,0.9930590391159058,1
data/waterbirds/data/test_4925_Horned_Lark_0026_74910.jpg,0,1,0,0.7793751358985901,0.2206248790025711,0.7793751358985901,1
data/waterbirds/data/test_5989_Sayornis_0042_98874.jpg,0,1,1,0.02522275596857071,0.9747772216796875,0.9747772216796875,0
data/waterbirds/data/test_2568_Northern_Fulmar_0047_43698.jpg,1,1,1,0.000205836578970775,0.9997941851615906,0.9997941851615906,1
data/waterbirds/data/test_1246_Brandt_Cormorant_0074_22881.jpg,1,1,1,2.5335049258501385e-07,0.9999997615814209,0.9999997615814209,1
data/waterbirds/data/test_7524_Song_Sparrow_0086_121999.jpg,0,0,0,0.9996734857559204,0.0003265852283220738,0.9996734857559204,1
data/waterbirds/data/test_5409_Clark_Nutcracker_0099_85717.jpg,0,1,1,0.015399213880300522,0.984600841999054,0.984600841999054,0
data/waterbirds/data/test_218_Groove_Billed_Ani_0044_1731.jpg,0,0,0,0.9363148808479309,0.06368517130613327,0.9363148808479309,1
data/waterbirds/data/test_5083_Mallard_0020_76239.jpg,1,1,1,6.718471556865779e-09,1.0,1.0,1
data/waterbirds/data/test_10577_Wilson_Warbler_0040_175347.jpg,0,1,0,0.9999431371688843,5.68008836125955e-05,0.9999431371688843,1
data/waterbirds/data/test_6542_Great_Grey_Shrike_0005_797055.jpg,0,1,1,0.09024352580308914,0.9097564816474915,0.9097564816474915,0
data/waterbirds/data/test_1742_Black_Billed_Cuckoo_0092_795313.jpg,0,1,1,0.017857475206255913,0.9821425080299377,0.9821425080299377,0
data/waterbirds/data/test_3487_Heermann_Gull_0093_45576.jpg,1,1,1,7.408210512949154e-05,0.999925971031189,0.999925971031189,1
data/waterbirds/data/test_2586_Northern_Fulmar_0099_44015.jpg,1,1,0,0.5588038563728333,0.44119611382484436,0.5588038563728333,0
data/waterbirds/data/test_2154_Great_Crested_Flycatcher_0107_29501.jpg,0,0,0,0.996904194355011,0.003095772583037615,0.996904194355011,1
data/waterbirds/data/test_8386_Caspian_Tern_0106_147645.jpg,1,1,1,6.79957508964435e-07,0.9999992847442627,0.9999992847442627,1
data/waterbirds/data/test_7445_Savannah_Sparrow_0061_119783.jpg,0,1,0,0.6856517791748047,0.3143481910228729,0.6856517791748047,1
data/waterbirds/data/test_3024_Western_Grebe_0022_36148.jpg,1,0,1,0.00030122973839752376,0.9996987581253052,0.9996987581253052,1
data/waterbirds/data/test_9599_Cerulean_Warbler_0017_797198.jpg,0,0,0,0.9999521970748901,4.784028715221211e-05,0.9999521970748901,1
data/waterbirds/data/test_4370_Green_Jay_0066_65902.jpg,0,1,1,0.18221446871757507,0.8177855014801025,0.8177855014801025,0
data/waterbirds/data/test_5910_White_Pelican_0047_97190.jpg,1,1,1,0.00015684096433687955,0.9998431205749512,0.9998431205749512,1
data/waterbirds/data/test_950_Cardinal_0060_17139.jpg,0,1,0,0.9516547322273254,0.04834524169564247,0.9516547322273254,1
data/waterbirds/data/test_1127_Eastern_Towhee_0095_22594.jpg,1,0,0,0.9814737439155579,0.018526269122958183,0.9814737439155579,0
data/waterbirds/data/test_2664_American_Goldfinch_0048_32885.jpg,0,0,0,0.9999949932098389,5.010604581912048e-06,0.9999949932098389,1
data/waterbirds/data/test_1232_Brandt_Cormorant_0029_23043.jpg,1,0,1,0.15138399600982666,0.8486160039901733,0.8486160039901733,1
data/waterbirds/data/test_407_Rhinoceros_Auklet_0003_797535.jpg,1,0,1,0.0034017155412584543,0.9965983033180237,0.9965983033180237,1
data/waterbirds/data/test_411_Rhinoceros_Auklet_0009_797539.jpg,1,0,0,0.9776795506477356,0.02232048474252224,0.9776795506477356,0
data/waterbirds/data/test_6881_House_Sparrow_0143_111400.jpg,0,1,0,0.8683563470840454,0.13164369761943817,0.8683563470840454,1
data/waterbirds/data/test_4902_Red_Legged_Kittiwake_0061_795420.jpg,1,0,1,9.736561423778767e-08,0.9999998807907104,0.9999998807907104,1
data/waterbirds/data/test_8352_Caspian_Tern_0079_145777.jpg,1,1,1,5.989352303004125e-06,0.9999940395355225,0.9999940395355225,1
data/waterbirds/data/test_5457_White_Breasted_Nuthatch_0063_86573.jpg,0,1,0,0.9965691566467285,0.003430813318118453,0.9965691566467285,1
data/waterbirds/data/test_3688_Ring_Billed_Gull_0057_51315.jpg,1,0,0,0.9982837438583374,0.0017163008451461792,0.9982837438583374,0
data/waterbirds/data/test_10749_Northern_Waterthrush_0005_177023.jpg,0,0,0,0.9999998807907104,6.514017059089383e-08,0.9999998807907104,1
data/waterbirds/data/test_358_Parakeet_Auklet_0001_795972.jpg,1,0,1,0.00027592870173975825,0.9997240900993347,0.9997240900993347,1
data/waterbirds/data/test_11523_House_Wren_0025_187160.jpg,0,0,0,0.9999880790710449,1.1935318980249576e-05,0.9999880790710449,1
data/waterbirds/data/test_3557_Herring_Gull_0078_48718.jpg,1,1,1,5.718363027540363e-08,1.0,1.0,1
data/waterbirds/data/test_1321_Red_Faced_Cormorant_0058_796315.jpg,1,1,1,0.01662037894129753,0.9833796620368958,0.9833796620368958,1
data/waterbirds/data/test_11728_Winter_Wren_0118_189805.jpg,0,1,0,0.9972332119941711,0.002766840858384967,0.9972332119941711,1
data/waterbirds/data/test_3859_Anna_Hummingbird_0086_56495.jpg,0,0,0,0.99895179271698,0.0010481777135282755,0.99895179271698,1
data/waterbirds/data/test_5206_Red_Breasted_Merganser_0080_79488.jpg,1,1,1,7.229625254012717e-08,0.9999998807907104,0.9999998807907104,1
data/waterbirds/data/test_5030_Mallard_0025_76465.jpg,1,1,1,0.0003771129995584488,0.9996228218078613,0.9996228218078613,1
data/waterbirds/data/test_1299_Red_Faced_Cormorant_0050_796276.jpg,1,1,1,4.423658174346201e-05,0.9999557733535767,0.9999557733535767,1
data/waterbirds/data/test_8764_Sage_Thrasher_0025_155661.jpg,0,1,1,0.15935875475406647,0.8406412601470947,0.8406412601470947,0
data/waterbirds/data/test_8631_Least_Tern_0131_153983.jpg,1,0,1,0.00020270244567655027,0.9997972846031189,0.9997972846031189,1
data/waterbirds/data/test_8283_Artic_Tern_0011_143355.jpg,1,0,1,0.00023435673210769892,0.9997656941413879,0.9997656941413879,1
data/waterbirds/data/test_6378_American_Redstart_0012_103385.jpg,0,0,0,0.9937631487846375,0.006236877758055925,0.9937631487846375,1
data/waterbirds/data/test_3626_Ivory_Gull_0087_49202.jpg,1,0,1,0.00018760879174806178,0.9998124241828918,0.9998124241828918,1
data/waterbirds/data/test_561_Rusty_Blackbird_0087_6727.jpg,0,1,0,0.9533600211143494,0.04663999006152153,0.9533600211143494,1
data/waterbirds/data/test_1255_Brandt_Cormorant_0040_23144.jpg,1,1,1,1.5758289009681903e-05,0.9999842643737793,0.9999842643737793,1
data/waterbirds/data/test_327_Parakeet_Auklet_0056_795926.jpg,1,0,1,0.0006811801576986909,0.9993188381195068,0.9993188381195068,1
data/waterbirds/data/test_3817_Western_Gull_0073_54118.jpg,1,0,1,7.985005936461675e-07,0.9999991655349731,0.9999991655349731,1
data/waterbirds/data/test_4969_Pacific_Loon_0013_75530.jpg,1,1,1,3.0551458621630445e-05,0.999969482421875,0.999969482421875,1
data/waterbirds/data/test_347_Parakeet_Auklet_0062_795958.jpg,1,1,1,1.954977233253885e-05,0.9999804496765137,0.9999804496765137,1
data/waterbirds/data/test_800_Lazuli_Bunting_0076_14662.jpg,0,1,1,0.2802993953227997,0.7197005748748779,0.7197005748748779,0
data/waterbirds/data/test_8785_Sage_Thrasher_0090_155713.jpg,0,0,0,0.9999998807907104,1.1370044461500584e-07,0.9999998807907104,1
data/waterbirds/data/test_8279_Artic_Tern_0063_142495.jpg,1,1,1,5.3373569244286045e-05,0.9999465942382812,0.9999465942382812,1
data/waterbirds/data/test_1291_Red_Faced_Cormorant_0053_796331.jpg,1,1,1,2.863169434874635e-08,1.0,1.0,1
data/waterbirds/data/test_6188_Horned_Puffin_0056_101030.jpg,1,0,1,0.00408220523968339,0.9959178566932678,0.9959178566932678,1
data/waterbirds/data/test_8362_Caspian_Tern_0111_145995.jpg,1,1,1,3.603464392654132e-06,0.9999964237213135,0.9999964237213135,1
data/waterbirds/data/test_6618_Black_Throated_Sparrow_0054_107026.jpg,0,1,1,0.13497379422187805,0.8650261759757996,0.8650261759757996,0
data/waterbirds/data/test_10274_Pine_Warbler_0104_171668.jpg,0,0,0,0.99978107213974,0.0002189427614212036,0.99978107213974,1
data/waterbirds/data/test_4895_Red_Legged_Kittiwake_0004_73811.jpg,1,0,1,0.3997156620025635,0.6002843379974365,0.6002843379974365,1
data/waterbirds/data/test_171_Sooty_Albatross_0036_796387.jpg,1,0,1,0.0028751445934176445,0.9971248507499695,0.9971248507499695,1
data/waterbirds/data/test_5821_Brown_Pelican_0123_94368.jpg,1,0,1,0.012677651830017567,0.9873223900794983,0.9873223900794983,1
data/waterbirds/data/test_7253_Le_Conte_Sparrow_0092_795221.jpg,0,1,0,0.9961165189743042,0.0038834211882203817,0.9961165189743042,1
data/waterbirds/data/test_7008_Fox_Sparrow_0086_115484.jpg,0,0,0,0.9999861717224121,1.3787855095870327e-05,0.9999861717224121,1
data/waterbirds/data/test_3465_Glaucous_Winged_Gull_0084_44775.jpg,1,0,1,6.839337629571673e-07,0.9999992847442627,0.9999992847442627,1
data/waterbirds/data/test_2413_Yellow_Bellied_Flycatcher_0036_42591.jpg,0,1,0,0.9932571649551392,0.0067428043112158775,0.9932571649551392,1
data/waterbirds/data/test_6285_White_Necked_Raven_0044_797348.jpg,0,1,1,0.0011170565849170089,0.9988829493522644,0.9988829493522644,0
data/waterbirds/data/test_5285_Mockingbird_0056_81986.jpg,0,0,0,0.9998668432235718,0.00013311198563314974,0.9998668432235718,1
data/waterbirds/data/test_1263_Brandt_Cormorant_0045_22916.jpg,1,0,1,0.007872228510677814,0.9921277761459351,0.9921277761459351,1
data/waterbirds/data/test_3685_Ring_Billed_Gull_0093_51303.jpg,1,1,1,1.4743142855877522e-05,0.9999852180480957,0.9999852180480957,1
data/waterbirds/data/test_4102_Long_Tailed_Jaeger_0036_797076.jpg,1,1,1,0.02470359392464161,0.9752963781356812,0.9752963781356812,1
