img_path,y_true,attr_true,y_pred,p_0,p_1,p_max,correct
data/waterbirds/data/test_5098_Western_Meadowlark_0086_78636.jpg,1,0,0,0.9999573230743408,4.272505611879751e-05,0.9999573230743408,0
data/waterbirds/data/test_1935_Purple_Finch_0115_28190.jpg,0,0,0,0.999975323677063,2.4697057597222738e-05,0.999975323677063,1
data/waterbirds/data/test_4718_Pied_Kingfisher_0024_71560.jpg,0,0,0,0.7039961218833923,0.2960038483142853,0.7039961218833923,1
data/waterbirds/data/test_10047_Myrtle_Warbler_0028_166905.jpg,0,0,0,0.755686342716217,0.24431367218494415,0.755686342716217,1
data/waterbirds/data/test_5700_Scott_Oriole_0053_795805.jpg,0,1,1,0.1456417590379715,0.8543582558631897,0.8543582558631897,0
data/waterbirds/data/test_3771_Slaty_Backed_Gull_0083_786386.jpg,1,1,1,0.003915075212717056,0.9960849285125732,0.9960849285125732,1
data/waterbirds/data/test_5113_Western_Meadowlark_0107_78608.jpg,1,0,0,0.9522214531898499,0.047778595238924026,0.9522214531898499,0
data/waterbirds/data/test_269_Crested_Auklet_0066_785251.jpg,1,0,0,0.7445387840270996,0.25546127557754517,0.7445387840270996,0
data/waterbirds/data/test_10272_Pine_Warbler_0045_171150.jpg,0,0,0,0.9999294281005859,7.055377500364557e-05,0.9999294281005859,1
data/waterbirds/data/test_1301_Red_Faced_Cormorant_0013_796278.jpg,1,1,1,0.0005328409606590867,0.9994671940803528,0.9994671940803528,1
data/waterbirds/data/test_7880_Bank_Swallow_0010_129592.jpg,0,0,0,0.9999750852584839,2.4869894332368858e-05,0.9999750852584839,1
data/waterbirds/data/test_8131_Scarlet_Tanager_0132_138001.jpg,0,0,0,0.9999698400497437,3.0121331292320974e-05,0.9999698400497437,1
data/waterbirds/data/test_3935_Ruby_Throated_Hummingbird_0076_57649.jpg,0,0,0,0.9146840572357178,0.08531594276428223,0.9146840572357178,1
data/waterbirds/data/test_5240_Red_Breasted_Merganser_0004_79232.jpg,1,0,1,0.08416496217250824,0.9158349633216858,0.9158349633216858,1
data/waterbirds/data/test_5749_Ovenbird_0019_92699.jpg,0,1,0,0.740496039390564,0.25950393080711365,0.740496039390564,1
data/waterbirds/data/test_4862_Red_Legged_Kittiwake_0051_795404.jpg,1,1,1,5.5326645451714285e-06,0.9999945163726807,0.9999945163726807,1
data/waterbirds/data/test_35_Black_Footed_Albatross_0019_796104.jpg,1,1,1,9.274912008550018e-05,0.9999072551727295,0.9999072551727295,1
data/waterbirds/data/test_3755_Slaty_Backed_Gull_0003_796032.jpg,1,0,1,0.21569007635116577,0.7843099236488342,0.7843099236488342,1
data/waterbirds/data/test_3645_Ivory_Gull_0105_49559.jpg,1,1,1,2.107070577039849e-05,0.9999788999557495,0.9999788999557495,1
data/waterbirds/data/test_3812_Western_Gull_0036_54329.jpg,1,0,1,0.000163966731633991,0.9998359680175781,0.9998359680175781,1
data/waterbirds/data/test_2239_Olive_Sided_Flycatcher_0031_30502.jpg,0,0,0,0.9996306896209717,0.0003692990285344422,0.9996306896209717,1
data/waterbirds/data/test_11553_Marsh_Wren_0040_188252.jpg,0,0,0,0.9990799427032471,0.0009200659696944058,0.9990799427032471,1
data/waterbirds/data/test_182_Groove_Billed_Ani_0069_1546.jpg,0,1,1,0.006964112166315317,0.9930358529090881,0.9930358529090881,0
data/waterbirds/data/test_10930_Cedar_Waxwing_0051_178385.jpg,0,1,1,0.4295365810394287,0.5704633593559265,0.5704633593559265,0
data/waterbirds/data/test_919_Cardinal_0033_19215.jpg,0,1,0,0.9899103045463562,0.010089687071740627,0.9899103045463562,1
data/waterbirds/data/test_3684_Ring_Billed_Gull_0009_51301.jpg,1,0,0,0.9309206604957581,0.06907929480075836,0.9309206604957581,0
data/waterbirds/data/test_2488_Frigatebird_0091_43066.jpg,1,0,1,0.1339692622423172,0.8660306930541992,0.8660306930541992,1
data/waterbirds/data/test_8414_Common_Tern_0045_150067.jpg,1,1,1,0.0005745654343627393,0.9994254112243652,0.9994254112243652,1
data/waterbirds/data/test_5190_Hooded_Merganser_0062_78998.jpg,1,0,1,0.00028090670821256936,0.9997190833091736,0.9997190833091736,1
data/waterbirds/data/test_7981_Barn_Swallow_0080_131829.jpg,0,1,0,0.9976564645767212,0.002343540545552969,0.9976564645767212,1
data/waterbirds/data/test_6304_White_Necked_Raven_0056_797373.jpg,0,0,1,0.011846828274428844,0.9881531596183777,0.9881531596183777,0
data/waterbirds/data/test_5273_Mockingbird_0095_81177.jpg,0,0,0,0.9998781681060791,0.00012178935139672831,0.9998781681060791,1
data/waterbirds/data/test_6237_Common_Raven_0119_101595.jpg,0,1,1,0.2569575309753418,0.7430424690246582,0.7430424690246582,0
data/waterbirds/data/test_903_Cardinal_0103_17425.jpg,0,1,0,0.9961884617805481,0.003811555914580822,0.9961884617805481,1
data/waterbirds/data/test_8282_Artic_Tern_0030_141816.jpg,1,1,1,4.495379835134372e-05,0.9999550580978394,0.9999550580978394,1
data/waterbirds/data/test_6572_Baird_Sparrow_0043_794555.jpg,0,1,0,0.7589398622512817,0.24106012284755707,0.7589398622512817,1
data/waterbirds/data/test_6146_Horned_Puffin_0024_100620.jpg,1,1,1,0.05797416716814041,0.9420258402824402,0.9420258402824402,1
data/waterbirds/data/test_10261_Pine_Warbler_0044_171104.jpg,0,1,0,0.9524955153465271,0.04750445485115051,0.9524955153465271,1
data/waterbirds/data/test_1363_Pelagic_Cormorant_0100_23894.jpg,1,1,1,0.09775956720113754,0.9022403955459595,0.9022403955459595,1
data/waterbirds/data/test_263_Crested_Auklet_0003_794962.jpg,1,0,1,0.042333461344242096,0.9576665163040161,0.9576665163040161,1
data/waterbirds/data/test_905_Cardinal_0006_17684.jpg,0,1,1,0.12789960205554962,0.8721003532409668,0.8721003532409668,0
data/waterbirds/data/test_4731_Pied_Kingfisher_0018_71657.jpg,0,0,0,0.9258207082748413,0.0741792544722557,0.9258207082748413,1
data/waterbirds/data/test_3533_Heermann_Gull_0102_45904.jpg,1,0,1,0.03143632411956787,0.9685636758804321,0.9685636758804321,1
data/waterbirds/data/test_1745_Black_Billed_Cuckoo_0022_795319.jpg,0,0,0,0.989899218082428,0.010100827552378178,0.989899218082428,1
data/waterbirds/data/test_1931_Gray_Crowned_Rosy_Finch_0028_27114.jpg,0,0,0,0.9942599534988403,0.005740015767514706,0.9942599534988403,1
data/waterbirds/data/test_456_Brewer_Blackbird_0109_2232.jpg,0,1,1,9.420678543392569e-05,0.9999058246612549,0.9999058246612549,0
data/waterbirds/data/test_4602_Belted_Kingfisher_0006_70625.jpg,0,1,0,0.8266915082931519,0.17330849170684814,0.8266915082931519,1
data/waterbirds/data/test_1883_Gray_Crowned_Rosy_Finch_0068_27196.jpg,0,1,0,0.9405207633972168,0.059479307383298874,0.9405207633972168,1
data/waterbirds/data/test_5207_Red_Breasted_Merganser_0031_79372.jpg,1,1,1,0.00018351717153564095,0.9998164772987366,0.9998164772987366,1
data/waterbirds/data/test_3719_Ring_Billed_Gull_0132_51552.jpg,1,1,1,0.0037662959657609463,0.9962337613105774,0.9962337613105774,1
data/waterbirds/data/test_5826_Brown_Pelican_0020_95422.jpg,1,0,1,0.1081177145242691,0.8918823003768921,0.8918823003768921,1
data/waterbirds/data/test_6450_Loggerhead_Shrike_0108_105023.jpg,0,1,0,0.9981076717376709,0.0018922652816399932,0.9981076717376709,1
data/waterbirds/data/test_3743_Slaty_Backed_Gull_0077_796017.jpg,1,1,1,0.0005053936620242894,0.9994945526123047,0.9994945526123047,1
data/waterbirds/data/test_8572_Forsters_Tern_0035_151757.jpg,1,0,1,0.050302352756261826,0.9496976137161255,0.9496976137161255,1
data/waterbirds/data/test_11259_Downy_Woodpecker_0132_184408.jpg,0,1,0,0.6230760812759399,0.3769238591194153,0.6230760812759399,1
data/waterbirds/data/test_2628_Gadwall_0010_31158.jpg,1,1,1,0.05625414103269577,0.9437459111213684,0.9437459111213684,1
data/waterbirds/data/test_9163_White_Eyed_Vireo_0085_159119.jpg,0,1,0,0.9980205297470093,0.0019794651307165623,0.9980205297470093,1
data/waterbirds/data/test_2838_Eared_Grebe_0038_34321.jpg,1,1,1,1.965067167475354e-05,0.9999803304672241,0.9999803304672241,1
data/waterbirds/data/test_10602_Wilson_Warbler_0132_175600.jpg,0,1,0,0.9941552877426147,0.005844713654369116,0.9941552877426147,1
data/waterbirds/data/test_9279_Bay_Breasted_Warbler_0043_797154.jpg,0,0,0,0.9999510049819946,4.898411862086505e-05,0.9999510049819946,1
data/waterbirds/data/test_317_Least_Auklet_0029_795122.jpg,1,1,1,0.004229089245200157,0.9957708716392517,0.9957708716392517,1
data/waterbirds/data/test_2087_Acadian_Flycatcher_0017_795598.jpg,0,1,0,0.9057168364524841,0.09428314864635468,0.9057168364524841,1
data/waterbirds/data/test_1918_Gray_Crowned_Rosy_Finch_0052_27032.jpg,0,0,0,0.9982458353042603,0.001754228607751429,0.9982458353042603,1
data/waterbirds/data/test_3336_Pigeon_Guillemot_0041_39807.jpg,1,0,1,0.08427369594573975,0.9157263040542603,0.9157263040542603,1
data/waterbirds/data/test_8_Black_Footed_Albatross_0051_796103.jpg,1,1,1,5.076477464172058e-05,0.9999492168426514,0.9999492168426514,1
data/waterbirds/data/test_10960_Cedar_Waxwing_0101_179707.jpg,0,0,0,0.9227539896965027,0.07724597305059433,0.9227539896965027,1
data/waterbirds/data/test_3510_Heermann_Gull_0035_45754.jpg,1,0,1,0.0026088953018188477,0.9973911046981812,0.9973911046981812,1
data/waterbirds/data/test_3384_California_Gull_0037_41066.jpg,1,1,1,8.294774306705222e-05,0.9999170303344727,0.9999170303344727,1
data/waterbirds/data/test_162_Sooty_Albatross_0004_796366.jpg,1,0,0,0.930829644203186,0.06917031854391098,0.930829644203186,0
data/waterbirds/data/test_2907_Horned_Grebe_0090_34640.jpg,1,0,1,1.896297726489138e-05,0.9999810457229614,0.9999810457229614,1
data/waterbirds/data/test_3734_Slaty_Backed_Gull_0030_796003.jpg,1,0,1,0.4889758825302124,0.5110241174697876,0.5110241174697876,1
data/waterbirds/data/test_7031_Grasshopper_Sparrow_0039_115980.jpg,0,1,0,0.9877282381057739,0.012271732091903687,0.9877282381057739,1
data/waterbirds/data/test_9479_Canada_Warbler_0006_103959.jpg,0,0,0,0.9989330172538757,0.0010669876355677843,0.9989330172538757,1
data/waterbirds/data/test_2587_Northern_Fulmar_0046_43760.jpg,1,1,1,3.5762473089562263e-06,0.9999964237213135,0.9999964237213135,1
data/waterbirds/data/test_3311_Pigeon_Guillemot_0069_40278.jpg,1,1,1,7.682997966185212e-05,0.9999231100082397,0.9999231100082397,1
data/waterbirds/data/test_7634_Vesper_Sparrow_0009_125713.jpg,0,1,0,0.9902580976486206,0.009741917252540588,0.9902580976486206,1
data/waterbirds/data/test_3323_Pigeon_Guillemot_0013_40253.jpg,1,0,1,0.16825713217258453,0.8317428827285767,0.8317428827285767,1
data/waterbirds/data/test_6515_Great_Grey_Shrike_0003_106552.jpg,0,0,0,0.9993249177932739,0.0006751527544111013,0.9993249177932739,1
data/waterbirds/data/test_3527_Heermann_Gull_0091_45363.jpg,1,1,1,0.0005574378301389515,0.9994425177574158,0.9994425177574158,1
data/waterbirds/data/test_3193_Pine_Grosbeak_0077_38929.jpg,0,0,0,0.9999821186065674,1.791286194929853e-05,0.9999821186065674,1
data/waterbirds/data/test_1378_Pelagic_Cormorant_0086_23719.jpg,1,1,1,0.34989064931869507,0.6501093506813049,0.6501093506813049,1
data/waterbirds/data/test_2554_Northern_Fulmar_0076_43893.jpg,1,0,1,0.2233201414346695,0.7766798138618469,0.7766798138618469,1
data/waterbirds/data/test_357_Parakeet_Auklet_0051_795971.jpg,1,0,1,0.00038185721496120095,0.9996181726455688,0.9996181726455688,1
data/waterbirds/data/test_3349_Pigeon_Guillemot_0026_40126.jpg,1,0,1,0.0060603502206504345,0.9939396381378174,0.9939396381378174,1
data/waterbirds/data/test_8260_Artic_Tern_0142_142078.jpg,1,0,1,0.13019175827503204,0.8698082566261292,0.8698082566261292,1
data/waterbirds/data/test_5_Black_Footed_Albatross_0014_89.jpg,1,1,1,3.597474278649315e-05,0.9999639987945557,0.9999639987945557,1
data/waterbirds/data/test_379_Rhinoceros_Auklet_0021_2089.jpg,1,0,1,0.050111208111047745,0.9498888254165649,0.9498888254165649,1
data/waterbirds/data/test_8651_Green_Tailed_Towhee_0050_154898.jpg,0,1,0,0.9938919544219971,0.006108060944825411,0.9938919544219971,1
data/waterbirds/data/test_4360_Green_Jay_0040_65863.jpg,0,0,0,0.9999446868896484,5.534175579668954e-05,0.9999446868896484,1
data/waterbirds/data/test_7320_Lincoln_Sparrow_0044_117687.jpg,0,1,0,0.997179388999939,0.002820565365254879,0.997179388999939,1
data/waterbirds/data/test_290_Least_Auklet_0026_795066.jpg,1,1,1,0.004626596812158823,0.9953734278678894,0.9953734278678894,1
data/waterbirds/data/test_2364_Vermilion_Flycatcher_0060_42293.jpg,0,1,0,0.9396966099739075,0.06030333414673805,0.9396966099739075,1
data/waterbirds/data/test_3416_California_Gull_0058_40858.jpg,1,1,1,1.6839046566019533e-06,0.9999983310699463,0.9999983310699463,1
data/waterbirds/data/test_6152_Horned_Puffin_0015_100889.jpg,1,1,1,0.00244415202178061,0.9975558519363403,0.9975558519363403,1
data/waterbirds/data/test_2295_Scissor_Tailed_Flycatcher_0044_42002.jpg,0,0,0,0.9984740614891052,0.0015259236097335815,0.9984740614891052,1
data/waterbirds/data/test_11570_Marsh_Wren_0102_188654.jpg,0,0,0,0.986186146736145,0.013813885860145092,0.986186146736145,1
data/waterbirds/data/test_3621_Ivory_Gull_0089_49699.jpg,1,0,1,0.012377734296023846,0.9876223206520081,0.9876223206520081,1
data/waterbirds/data/test_4859_Red_Legged_Kittiwake_0067_795401.jpg,1,0,1,0.06551111489534378,0.9344888925552368,0.9344888925552368,1
data/waterbirds/data/test_1289_Brandt_Cormorant_0047_23337.jpg,1,0,1,0.4565425217151642,0.5434574484825134,0.5434574484825134,1
data/waterbirds/data/test_426_Brewer_Blackbird_0139_2567.jpg,0,1,0,0.9869090914726257,0.013090839609503746,0.9869090914726257,1
data/waterbirds/data/test_2978_Pied_Billed_Grebe_0068_35963.jpg,1,0,1,0.000654681003652513,0.9993453621864319,0.9993453621864319,1
data/waterbirds/data/test_8619_Least_Tern_0113_153415.jpg,1,1,1,0.002045751316472888,0.997954249382019,0.997954249382019,1
data/waterbirds/data/test_10567_Wilson_Warbler_0118_175779.jpg,0,1,0,0.9939479827880859,0.006052061449736357,0.9939479827880859,1
data/waterbirds/data/test_8207_Summer_Tanager_0047_140164.jpg,0,0,0,0.9999775886535645,2.2358693968271837e-05,0.9999775886535645,1
data/waterbirds/data/test_7199_Henslow_Sparrow_0033_796605.jpg,0,0,0,0.9999841451644897,1.581260221428238e-05,0.9999841451644897,1
data/waterbirds/data/test_2999_Pied_Billed_Grebe_0063_35529.jpg,1,1,1,6.822518571425462e-06,0.9999932050704956,0.9999932050704956,1
data/waterbirds/data/test_434_Brewer_Blackbird_0009_2616.jpg,0,0,1,0.03335899859666824,0.9666409492492676,0.9666409492492676,0
data/waterbirds/data/test_6163_Horned_Puffin_0075_100664.jpg,1,0,1,4.0577240724815056e-05,0.9999594688415527,0.9999594688415527,1
data/waterbirds/data/test_5168_Hooded_Merganser_0034_796762.jpg,1,0,1,0.0030548758804798126,0.9969450831413269,0.9969450831413269,1
data/waterbirds/data/test_2540_Northern_Fulmar_0053_43843.jpg,1,0,1,9.484224392508622e-06,0.9999904632568359,0.9999904632568359,1
data/waterbirds/data/test_8569_Forsters_Tern_0075_152258.jpg,1,0,1,0.017181312665343285,0.9828186631202698,0.9828186631202698,1
data/waterbirds/data/test_2771_Boat_Tailed_Grackle_0073_33723.jpg,0,1,0,0.99566650390625,0.004333422984927893,0.99566650390625,1
data/waterbirds/data/test_3372_California_Gull_0102_40986.jpg,1,0,1,0.07479884475469589,0.9252011179924011,0.9252011179924011,1
data/waterbirds/data/test_5962_Western_Wood_Pewee_0008_795043.jpg,1,0,0,0.9995085000991821,0.0004915091558359563,0.9995085000991821,0
data/waterbirds/data/test_2846_Eared_Grebe_0018_34357.jpg,1,0,1,0.002639550482854247,0.9973604083061218,0.9973604083061218,1
data/waterbirds/data/test_4754_Ringed_Kingfisher_0025_72795.jpg,0,0,0,0.7872303128242493,0.21276965737342834,0.7872303128242493,1
data/waterbirds/data/test_7873_Bank_Swallow_0064_129816.jpg,0,0,0,0.9999457597732544,5.421098830993287e-05,0.9999457597732544,1
data/waterbirds/data/test_5916_Western_Wood_Pewee_0016_98082.jpg,1,1,1,0.11328104138374329,0.8867189884185791,0.8867189884185791,1
data/waterbirds/data/test_3677_Ring_Billed_Gull_0044_50239.jpg,1,0,1,0.12334301322698593,0.8766570091247559,0.8766570091247559,1
data/waterbirds/data/test_7674_Vesper_Sparrow_0045_125643.jpg,0,0,0,0.9999189376831055,8.102779975160956e-05,0.9999189376831055,1
data/waterbirds/data/test_8426_Common_Tern_0009_149609.jpg,1,1,1,4.461984281078912e-05,0.999955415725708,0.999955415725708,1
data/waterbirds/data/test_3777_Western_Gull_0013_54794.jpg,1,1,1,2.5562994778738357e-06,0.9999974966049194,0.9999974966049194,1
data/waterbirds/data/test_10246_Palm_Warbler_0010_169452.jpg,0,0,0,0.9999871253967285,1.2815197806048673e-05,0.9999871253967285,1
data/waterbirds/data/test_4548_Gray_Kingbird_0038_70118.jpg,0,0,0,0.99460768699646,0.005392334423959255,0.99460768699646,1
data/waterbirds/data/test_2962_Pied_Billed_Grebe_0081_35409.jpg,1,1,1,0.0018611913546919823,0.9981387853622437,0.9981387853622437,1
data/waterbirds/data/test_10042_Myrtle_Warbler_0087_166783.jpg,0,0,0,0.9986922144889832,0.0013078307965770364,0.9986922144889832,1
data/waterbirds/data/test_4925_Horned_Lark_0026_74910.jpg,0,1,0,0.8443154096603394,0.15568454563617706,0.8443154096603394,1
data/waterbirds/data/test_5989_Sayornis_0042_98874.jpg,0,1,1,0.1903393715620041,0.8096606135368347,0.8096606135368347,0
data/waterbirds/data/test_2568_Northern_Fulmar_0047_43698.jpg,1,1,1,1.0680435735821447e-07,0.9999998807907104,0.9999998807907104,1
data/waterbirds/data/test_1246_Brandt_Cormorant_0074_22881.jpg,1,1,1,2.27938453463139e-05,0.9999772310256958,0.9999772310256958,1
data/waterbirds/data/test_7524_Song_Sparrow_0086_121999.jpg,0,0,0,0.9353700280189514,0.06463001668453217,0.9353700280189514,1
data/waterbirds/data/test_5409_Clark_Nutcracker_0099_85717.jpg,0,1,1,0.30849331617355347,0.6915066838264465,0.6915066838264465,0
data/waterbirds/data/test_218_Groove_Billed_Ani_0044_1731.jpg,0,0,0,0.9991368651390076,0.0008631738601252437,0.9991368651390076,1
data/waterbirds/data/test_5083_Mallard_0020_76239.jpg,1,1,1,1.5328312656492926e-05,0.999984622001648,0.999984622001648,1
data/waterbirds/data/test_10577_Wilson_Warbler_0040_175347.jpg,0,1,0,0.9999586343765259,4.135882045375183e-05,0.9999586343765259,1
data/waterbirds/data/test_6542_Great_Grey_Shrike_0005_797055.jpg,0,1,0,0.9864647388458252,0.013535280711948872,0.9864647388458252,1
data/waterbirds/data/test_1742_Black_Billed_Cuckoo_0092_795313.jpg,0,1,1,0.1284305453300476,0.8715695142745972,0.8715695142745972,0
data/waterbirds/data/test_3487_Heermann_Gull_0093_45576.jpg,1,1,1,0.00012135763972764835,0.9998786449432373,0.9998786449432373,1
data/waterbirds/data/test_2586_Northern_Fulmar_0099_44015.jpg,1,1,1,0.0005296854069456458,0.9994702935218811,0.9994702935218811,1
data/waterbirds/data/test_2154_Great_Crested_Flycatcher_0107_29501.jpg,0,0,0,0.9958064556121826,0.004193475004285574,0.9958064556121826,1
data/waterbirds/data/test_8386_Caspian_Tern_0106_147645.jpg,1,1,1,6.533598025271203e-06,0.9999934434890747,0.9999934434890747,1
data/waterbirds/data/test_7445_Savannah_Sparrow_0061_119783.jpg,0,1,0,0.9106041193008423,0.08939594030380249,0.9106041193008423,1
data/waterbirds/data/test_3024_Western_Grebe_0022_36148.jpg,1,0,1,0.49130791425704956,0.5086920857429504,0.5086920857429504,1
data/waterbirds/data/test_9599_Cerulean_Warbler_0017_797198.jpg,0,0,0,0.9999880790710449,1.1877488759637345e-05,0.9999880790710449,1
data/waterbirds/data/test_4370_Green_Jay_0066_65902.jpg,0,1,1,0.004202163778245449,0.995797872543335,0.995797872543335,0
data/waterbirds/data/test_5910_White_Pelican_0047_97190.jpg,1,1,1,5.208193556427432e-07,0.9999995231628418,0.9999995231628418,1
data/waterbirds/data/test_950_Cardinal_0060_17139.jpg,0,1,0,0.9925000071525574,0.0075000072829425335,0.9925000071525574,1
data/waterbirds/data/test_1127_Eastern_Towhee_0095_22594.jpg,1,0,0,0.9892158508300781,0.010784151032567024,0.9892158508300781,0
data/waterbirds/data/test_2664_American_Goldfinch_0048_32885.jpg,0,0,0,0.9998983144760132,0.00010167966684093699,0.9998983144760132,1
data/waterbirds/data/test_1232_Brandt_Cormorant_0029_23043.jpg,1,0,1,0.01867103949189186,0.9813289642333984,0.9813289642333984,1
data/waterbirds/data/test_407_Rhinoceros_Auklet_0003_797535.jpg,1,0,1,0.030921801924705505,0.9690781831741333,0.9690781831741333,1
data/waterbirds/data/test_411_Rhinoceros_Auklet_0009_797539.jpg,1,0,1,0.4570138454437256,0.5429861545562744,0.5429861545562744,1
data/waterbirds/data/test_6881_House_Sparrow_0143_111400.jpg,0,1,0,0.9924958944320679,0.007504111155867577,0.9924958944320679,1
data/waterbirds/data/test_4902_Red_Legged_Kittiwake_0061_795420.jpg,1,0,1,4.658177203964442e-05,0.9999533891677856,0.9999533891677856,1
data/waterbirds/data/test_8352_Caspian_Tern_0079_145777.jpg,1,1,1,2.5901294975483324e-07,0.9999997615814209,0.9999997615814209,1
data/waterbirds/data/test_5457_White_Breasted_Nuthatch_0063_86573.jpg,0,1,1,0.06774108111858368,0.9322589039802551,0.9322589039802551,0
data/waterbirds/data/test_3688_Ring_Billed_Gull_0057_51315.jpg,1,0,0,0.9994298815727234,0.0005700597539544106,0.9994298815727234,0
data/waterbirds/data/test_10749_Northern_Waterthrush_0005_177023.jpg,0,0,0,0.9999653100967407,3.463448229013011e-05,0.9999653100967407,1
data/waterbirds/data/test_358_Parakeet_Auklet_0001_795972.jpg,1,0,1,0.058434780687093735,0.941565215587616,0.941565215587616,1
data/waterbirds/data/test_11523_House_Wren_0025_187160.jpg,0,0,0,0.9940781593322754,0.0059218634851276875,0.9940781593322754,1
data/waterbirds/data/test_3557_Herring_Gull_0078_48718.jpg,1,1,1,5.374815259528987e-07,0.9999994039535522,0.9999994039535522,1
data/waterbirds/data/test_1321_Red_Faced_Cormorant_0058_796315.jpg,1,1,1,1.8428543626214378e-05,0.9999815225601196,0.9999815225601196,1
data/waterbirds/data/test_11728_Winter_Wren_0118_189805.jpg,0,1,0,0.9983186721801758,0.001681412337347865,0.9983186721801758,1
data/waterbirds/data/test_3859_Anna_Hummingbird_0086_56495.jpg,0,0,0,0.9982642531394958,0.0017358135664835572,0.9982642531394958,1
data/waterbirds/data/test_5206_Red_Breasted_Merganser_0080_79488.jpg,1,1,1,1.4502500107482774e-06,0.9999985694885254,0.9999985694885254,1
data/waterbirds/data/test_5030_Mallard_0025_76465.jpg,1,1,1,0.0003894512774422765,0.9996106028556824,0.9996106028556824,1
data/waterbirds/data/test_1299_Red_Faced_Cormorant_0050_796276.jpg,1,1,1,5.536677781492472e-05,0.9999446868896484,0.9999446868896484,1
data/waterbirds/data/test_8764_Sage_Thrasher_0025_155661.jpg,0,1,1,0.34797242283821106,0.6520276069641113,0.6520276069641113,0
data/waterbirds/data/test_8631_Least_Tern_0131_153983.jpg,1,0,1,0.011220836080610752,0.9887791872024536,0.9887791872024536,1
data/waterbirds/data/test_8283_Artic_Tern_0011_143355.jpg,1,0,0,0.7631642818450928,0.23683568835258484,0.7631642818450928,0
data/waterbirds/data/test_6378_American_Redstart_0012_103385.jpg,0,0,0,0.9958032965660095,0.004196744412183762,0.9958032965660095,1
data/waterbirds/data/test_3626_Ivory_Gull_0087_49202.jpg,1,0,1,0.18779321014881134,0.8122067451477051,0.8122067451477051,1
data/waterbirds/data/test_561_Rusty_Blackbird_0087_6727.jpg,0,1,0,0.7936250567436218,0.20637495815753937,0.7936250567436218,1
data/waterbirds/data/test_1255_Brandt_Cormorant_0040_23144.jpg,1,1,1,8.817969501251355e-06,0.9999911785125732,0.9999911785125732,1
data/waterbirds/data/test_327_Parakeet_Auklet_0056_795926.jpg,1,0,1,0.14646056294441223,0.8535394668579102,0.8535394668579102,1
data/waterbirds/data/test_3817_Western_Gull_0073_54118.jpg,1,0,1,2.918229074566625e-05,0.9999707937240601,0.9999707937240601,1
data/waterbirds/data/test_4969_Pacific_Loon_0013_75530.jpg,1,1,1,6.1932855714985635e-06,0.9999938011169434,0.9999938011169434,1
data/waterbirds/data/test_347_Parakeet_Auklet_0062_795958.jpg,1,1,1,2.2549074856215157e-06,0.9999977350234985,0.9999977350234985,1
data/waterbirds/data/test_800_Lazuli_Bunting_0076_14662.jpg,0,1,1,0.007434644736349583,0.992565393447876,0.992565393447876,0
data/waterbirds/data/test_8785_Sage_Thrasher_0090_155713.jpg,0,0,0,0.9995080232620239,0.0004920111387036741,0.9995080232620239,1
data/waterbirds/data/test_8279_Artic_Tern_0063_142495.jpg,1,1,1,0.006451727356761694,0.9935483336448669,0.9935483336448669,1
data/waterbirds/data/test_1291_Red_Faced_Cormorant_0053_796331.jpg,1,1,1,4.5325164137466345e-06,0.9999954700469971,0.9999954700469971,1
data/waterbirds/data/test_6188_Horned_Puffin_0056_101030.jpg,1,0,1,0.17968280613422394,0.8203172087669373,0.8203172087669373,1
data/waterbirds/data/test_8362_Caspian_Tern_0111_145995.jpg,1,1,1,1.0516607289901003e-05,0.9999895095825195,0.9999895095825195,1
data/waterbirds/data/test_6618_Black_Throated_Sparrow_0054_107026.jpg,0,1,1,0.16157962381839752,0.8384203910827637,0.8384203910827637,0
data/waterbirds/data/test_10274_Pine_Warbler_0104_171668.jpg,0,0,0,0.9999517202377319,4.831329351873137e-05,0.9999517202377319,1
data/waterbirds/data/test_4895_Red_Legged_Kittiwake_0004_73811.jpg,1,0,1,0.2549418807029724,0.7450581192970276,0.7450581192970276,1
data/waterbirds/data/test_171_Sooty_Albatross_0036_796387.jpg,1,0,0,0.5715888738632202,0.4284111261367798,0.5715888738632202,0
data/waterbirds/data/test_5821_Brown_Pelican_0123_94368.jpg,1,0,0,0.9980756044387817,0.0019243924180045724,0.9980756044387817,0
data/waterbirds/data/test_7253_Le_Conte_Sparrow_0092_795221.jpg,0,1,0,0.9990466237068176,0.0009533892152830958,0.9990466237068176,1
data/waterbirds/data/test_7008_Fox_Sparrow_0086_115484.jpg,0,0,0,0.9998778104782104,0.00012215465540066361,0.9998778104782104,1
data/waterbirds/data/test_3465_Glaucous_Winged_Gull_0084_44775.jpg,1,0,1,3.3043466828530654e-05,0.9999669790267944,0.9999669790267944,1
data/waterbirds/data/test_2413_Yellow_Bellied_Flycatcher_0036_42591.jpg,0,1,0,0.9886937737464905,0.011306209489703178,0.9886937737464905,1
data/waterbirds/data/test_6285_White_Necked_Raven_0044_797348.jpg,0,1,1,0.016451362520456314,0.9835487008094788,0.9835487008094788,0
data/waterbirds/data/test_5285_Mockingbird_0056_81986.jpg,0,0,0,0.9992863535881042,0.000713645713403821,0.9992863535881042,1
data/waterbirds/data/test_1263_Brandt_Cormorant_0045_22916.jpg,1,0,1,0.09971119463443756,0.9002887606620789,0.9002887606620789,1
