img_path,y_true,attr_true,y_pred,p_0,p_1,p_max,correct
./data/fairface/data/22629.jpg,0,0,0,0.9987284541130066,0.0012715946650132537,0.9987284541130066,1
./data/fairface/data/60869.jpg,0,1,0,0.9786442518234253,0.021355735138058662,0.9786442518234253,1
./data/fairface/data/346.jpg,0,1,0,0.9884598255157471,0.01154020894318819,0.9884598255157471,1
./data/fairface/data/15806.jpg,0,1,1,0.1265784054994583,0.8734215497970581,0.8734215497970581,0
./data/fairface/data/63650.jpg,0,1,0,0.9999500513076782,4.995257768314332e-05,0.9999500513076782,1
./data/fairface/data/33073.jpg,0,0,0,0.7383129000663757,0.26168709993362427,0.7383129000663757,1
./data/fairface/data/76739.jpg,1,1,1,0.1267179250717163,0.8732820749282837,0.8732820749282837,1
./data/fairface/data/39327.jpg,1,1,1,0.0002566983748693019,0.9997432827949524,0.9997432827949524,1
./data/fairface/data/85924.jpg,1,1,0,0.8548973202705383,0.14510270953178406,0.8548973202705383,0
./data/fairface/data/2376.jpg,0,0,0,0.5387127995491028,0.461287260055542,0.5387127995491028,1
./data/fairface/data/25836.jpg,0,0,0,0.7634823322296143,0.23651765286922455,0.7634823322296143,1
./data/fairface/data/58841.jpg,0,1,1,0.02541394904255867,0.974586009979248,0.974586009979248,0
./data/fairface/data/47844.jpg,1,1,1,0.05349648371338844,0.9465035200119019,0.9465035200119019,1
./data/fairface/data/86097.jpg,0,0,0,0.9999672174453735,3.2785392249934375e-05,0.9999672174453735,1
./data/fairface/data/76104.jpg,1,0,1,0.04746557027101517,0.9525344371795654,0.9525344371795654,1
./data/fairface/data/83475.jpg,0,0,0,0.9995114803314209,0.0004885132657364011,0.9995114803314209,1
./data/fairface/data/47238.jpg,1,0,0,0.8560161590576172,0.1439838409423828,0.8560161590576172,0
./data/fairface/data/28608.jpg,1,0,1,0.014455663040280342,0.9855442643165588,0.9855442643165588,1
./data/fairface/data/7031.jpg,1,0,0,0.9936336278915405,0.0063663083128631115,0.9936336278915405,0
./data/fairface/data/43388.jpg,1,0,1,0.002296718303114176,0.9977032542228699,0.9977032542228699,1
./data/fairface/data/52453.jpg,0,1,0,0.9989921450614929,0.0010078528430312872,0.9989921450614929,1
./data/fairface/data/82917.jpg,0,0,0,0.9589940905570984,0.04100590944290161,0.9589940905570984,1
./data/fairface/data/val_9168.jpg,1,0,0,0.5960378050804138,0.4039621949195862,0.5960378050804138,0
./data/fairface/data/val_2731.jpg,1,1,1,0.03300624340772629,0.9669937491416931,0.9669937491416931,1
./data/fairface/data/19503.jpg,0,0,0,0.8323858976364136,0.16761404275894165,0.8323858976364136,1
./data/fairface/data/1274.jpg,0,0,0,0.9899657964706421,0.010034182108938694,0.9899657964706421,1
./data/fairface/data/65393.jpg,0,1,0,0.9662202000617981,0.033779822289943695,0.9662202000617981,1
./data/fairface/data/74577.jpg,0,1,0,0.9966272115707397,0.003372846869751811,0.9966272115707397,1
./data/fairface/data/11856.jpg,0,0,0,0.9726541638374329,0.027345886453986168,0.9726541638374329,1
./data/fairface/data/52205.jpg,0,1,0,0.9683423042297363,0.031657684594392776,0.9683423042297363,1
./data/fairface/data/40226.jpg,0,1,0,0.9660656452178955,0.03393438458442688,0.9660656452178955,1
./data/fairface/data/11290.jpg,0,1,0,0.8634825944900513,0.13651742041110992,0.8634825944900513,1
./data/fairface/data/15630.jpg,1,0,1,0.07990805804729462,0.9200919270515442,0.9200919270515442,1
./data/fairface/data/41571.jpg,1,0,1,0.03491547703742981,0.9650844931602478,0.9650844931602478,1
./data/fairface/data/47481.jpg,0,1,0,0.9997404217720032,0.00025952619034796953,0.9997404217720032,1
./data/fairface/data/73160.jpg,1,1,1,0.048881810158491135,0.9511182308197021,0.9511182308197021,1
./data/fairface/data/val_6820.jpg,0,1,1,0.07004865258932114,0.9299513697624207,0.9299513697624207,0
./data/fairface/data/13593.jpg,0,1,0,0.774268627166748,0.22573137283325195,0.774268627166748,1
./data/fairface/data/71928.jpg,1,1,1,0.006112480070441961,0.9938874840736389,0.9938874840736389,1
./data/fairface/data/50735.jpg,0,0,0,0.9369240403175354,0.0630759671330452,0.9369240403175354,1
./data/fairface/data/34709.jpg,1,1,1,0.35911494493484497,0.6408849954605103,0.6408849954605103,1
./data/fairface/data/31241.jpg,0,1,0,0.8718349933624268,0.12816500663757324,0.8718349933624268,1
./data/fairface/data/69100.jpg,0,1,0,0.9954630732536316,0.004536893684417009,0.9954630732536316,1
./data/fairface/data/37146.jpg,1,0,1,0.3866129219532013,0.6133870482444763,0.6133870482444763,1
./data/fairface/data/80168.jpg,1,0,0,0.9940251708030701,0.0059748305939137936,0.9940251708030701,0
./data/fairface/data/85448.jpg,0,1,0,0.981673002243042,0.0183270126581192,0.981673002243042,1
./data/fairface/data/val_9261.jpg,1,1,1,0.48493853211402893,0.5150614976882935,0.5150614976882935,1
./data/fairface/data/59893.jpg,1,1,1,0.005174035206437111,0.9948258996009827,0.9948258996009827,1
./data/fairface/data/63211.jpg,0,0,0,0.9952968955039978,0.004703101702034473,0.9952968955039978,1
./data/fairface/data/6121.jpg,0,1,0,0.7064264416694641,0.2935734987258911,0.7064264416694641,1
./data/fairface/data/41991.jpg,1,0,0,0.9858733415603638,0.01412668451666832,0.9858733415603638,0
./data/fairface/data/69852.jpg,0,0,0,0.9994530081748962,0.0005469500902108848,0.9994530081748962,1
./data/fairface/data/31334.jpg,0,1,1,0.3477415144443512,0.6522585153579712,0.6522585153579712,0
./data/fairface/data/63984.jpg,0,1,0,0.9158384799957275,0.08416151255369186,0.9158384799957275,1
./data/fairface/data/val_3619.jpg,0,1,0,0.9996592998504639,0.0003407537587918341,0.9996592998504639,1
./data/fairface/data/79615.jpg,0,0,1,0.4916140139102936,0.5083860158920288,0.5083860158920288,0
./data/fairface/data/58340.jpg,0,1,0,0.6721315979957581,0.32786840200424194,0.6721315979957581,1
./data/fairface/data/val_2678.jpg,0,0,0,0.9500340819358826,0.04996592923998833,0.9500340819358826,1
./data/fairface/data/val_7600.jpg,1,0,1,0.35833683609962463,0.6416631937026978,0.6416631937026978,1
./data/fairface/data/20635.jpg,1,0,0,0.8192812204360962,0.1807188093662262,0.8192812204360962,0
./data/fairface/data/51047.jpg,1,0,1,0.01009010523557663,0.9899098873138428,0.9899098873138428,1
./data/fairface/data/25953.jpg,1,0,0,0.9833586812019348,0.01664128713309765,0.9833586812019348,0
./data/fairface/data/84137.jpg,0,1,1,0.002375795505940914,0.9976242184638977,0.9976242184638977,0
./data/fairface/data/70989.jpg,1,1,1,0.024565955623984337,0.9754340648651123,0.9754340648651123,1
./data/fairface/data/12159.jpg,1,0,1,0.009943644516170025,0.9900563955307007,0.9900563955307007,1
./data/fairface/data/42270.jpg,1,1,1,0.0047346749342978,0.9952653646469116,0.9952653646469116,1
./data/fairface/data/22659.jpg,1,1,1,0.38374635577201843,0.6162536144256592,0.6162536144256592,1
./data/fairface/data/44382.jpg,0,1,0,0.9983067512512207,0.0016932905418798327,0.9983067512512207,1
./data/fairface/data/62893.jpg,1,0,1,0.3759840428829193,0.6240159869194031,0.6240159869194031,1
./data/fairface/data/val_8866.jpg,1,1,1,0.36500781774520874,0.634992241859436,0.634992241859436,1
./data/fairface/data/val_9307.jpg,0,0,0,0.9922671914100647,0.007732759695500135,0.9922671914100647,1
./data/fairface/data/70470.jpg,1,0,0,0.7577001452445984,0.2422998547554016,0.7577001452445984,0
./data/fairface/data/19774.jpg,0,1,0,0.9962978959083557,0.0037021541502326727,0.9962978959083557,1
./data/fairface/data/5914.jpg,0,1,0,0.5085583329200745,0.49144166707992554,0.5085583329200745,1
./data/fairface/data/81689.jpg,1,1,1,0.0056920540519058704,0.9943079352378845,0.9943079352378845,1
./data/fairface/data/79781.jpg,1,1,0,0.9852397441864014,0.014760278165340424,0.9852397441864014,0
./data/fairface/data/71349.jpg,0,0,0,0.6510692238807678,0.3489307761192322,0.6510692238807678,1
./data/fairface/data/54102.jpg,0,0,0,0.9983806610107422,0.001619304297491908,0.9983806610107422,1
./data/fairface/data/40450.jpg,1,0,1,0.012431405484676361,0.9875685572624207,0.9875685572624207,1
./data/fairface/data/46534.jpg,0,1,0,0.9991746544837952,0.0008253086125478148,0.9991746544837952,1
./data/fairface/data/39716.jpg,1,1,1,0.005852967966347933,0.9941470623016357,0.9941470623016357,1
./data/fairface/data/4179.jpg,1,1,1,0.11418155580759048,0.8858184814453125,0.8858184814453125,1
./data/fairface/data/61865.jpg,0,1,1,0.020896174013614655,0.9791038036346436,0.9791038036346436,0
./data/fairface/data/6529.jpg,0,1,1,0.4632413983345032,0.5367586016654968,0.5367586016654968,0
./data/fairface/data/72149.jpg,0,1,0,0.9581656455993652,0.04183431342244148,0.9581656455993652,1
./data/fairface/data/77652.jpg,1,1,0,0.7477477788925171,0.2522522211074829,0.7477477788925171,0
./data/fairface/data/3496.jpg,0,0,1,0.4677030146121979,0.5322969555854797,0.5322969555854797,0
./data/fairface/data/21981.jpg,0,1,0,0.5925815105438232,0.40741848945617676,0.5925815105438232,1
./data/fairface/data/3653.jpg,0,1,0,0.999355137348175,0.0006448578205890954,0.999355137348175,1
./data/fairface/data/79430.jpg,0,0,0,0.9906157851219177,0.009384164586663246,0.9906157851219177,1
./data/fairface/data/53702.jpg,0,1,0,0.7099522948265076,0.2900477349758148,0.7099522948265076,1
./data/fairface/data/24695.jpg,0,1,0,0.6703303456306458,0.32966965436935425,0.6703303456306458,1
./data/fairface/data/2184.jpg,0,1,0,0.9998856782913208,0.00011425151751609519,0.9998856782913208,1
./data/fairface/data/64294.jpg,0,1,0,0.9710893630981445,0.028910599648952484,0.9710893630981445,1
./data/fairface/data/84965.jpg,0,1,0,0.9971613883972168,0.002838623709976673,0.9971613883972168,1
./data/fairface/data/27496.jpg,0,0,0,0.6341458559036255,0.3658541142940521,0.6341458559036255,1
./data/fairface/data/50814.jpg,1,1,1,0.003141505178064108,0.9968584775924683,0.9968584775924683,1
./data/fairface/data/79213.jpg,0,1,1,0.47440192103385925,0.5255981087684631,0.5255981087684631,0
./data/fairface/data/72829.jpg,1,0,1,0.004694852512329817,0.9953051805496216,0.9953051805496216,1
./data/fairface/data/80534.jpg,0,0,0,0.9972430467605591,0.0027569537051022053,0.9972430467605591,1
./data/fairface/data/85017.jpg,1,1,1,0.27330052852630615,0.7266994714736938,0.7266994714736938,1
./data/fairface/data/784.jpg,1,1,1,0.0007397329900413752,0.9992602467536926,0.9992602467536926,1
./data/fairface/data/28090.jpg,1,0,1,0.0465303473174572,0.9534696936607361,0.9534696936607361,1
./data/fairface/data/val_10373.jpg,0,0,1,0.34662172198295593,0.6533783078193665,0.6533783078193665,0
./data/fairface/data/31955.jpg,0,1,0,0.9758977293968201,0.024102283641695976,0.9758977293968201,1
./data/fairface/data/18556.jpg,1,0,0,0.9307883381843567,0.06921162456274033,0.9307883381843567,0
./data/fairface/data/50124.jpg,1,1,1,0.0032653037924319506,0.9967346787452698,0.9967346787452698,1
./data/fairface/data/6515.jpg,1,1,1,0.12358146160840988,0.8764184713363647,0.8764184713363647,1
./data/fairface/data/82818.jpg,1,1,1,0.3409981429576874,0.659001886844635,0.659001886844635,1
./data/fairface/data/80287.jpg,0,1,1,0.07749401032924652,0.9225059747695923,0.9225059747695923,0
./data/fairface/data/31615.jpg,1,0,0,0.8854236602783203,0.11457637697458267,0.8854236602783203,0
./data/fairface/data/val_4616.jpg,1,1,1,0.004085703752934933,0.9959142804145813,0.9959142804145813,1
./data/fairface/data/39266.jpg,1,1,1,0.027083825320005417,0.9729161858558655,0.9729161858558655,1
./data/fairface/data/12993.jpg,1,1,1,0.02147645689547062,0.9785234928131104,0.9785234928131104,1
./data/fairface/data/37891.jpg,1,1,1,0.0002791103324852884,0.9997208714485168,0.9997208714485168,1
./data/fairface/data/68930.jpg,0,1,1,0.07880500704050064,0.9211949706077576,0.9211949706077576,0
./data/fairface/data/61304.jpg,0,0,0,0.9924934506416321,0.007506558671593666,0.9924934506416321,1
./data/fairface/data/6839.jpg,0,1,1,0.42174533009529114,0.5782546997070312,0.5782546997070312,0
./data/fairface/data/66641.jpg,0,1,1,0.05411214008927345,0.9458878040313721,0.9458878040313721,0
./data/fairface/data/43538.jpg,1,1,1,0.00475361617282033,0.9952463507652283,0.9952463507652283,1
./data/fairface/data/70991.jpg,0,1,0,0.9552890658378601,0.04471094161272049,0.9552890658378601,1
./data/fairface/data/84643.jpg,1,0,0,0.6425478458404541,0.3574521541595459,0.6425478458404541,0
./data/fairface/data/61786.jpg,0,0,0,0.992975115776062,0.007024948485195637,0.992975115776062,1
./data/fairface/data/75320.jpg,0,1,1,0.4282650351524353,0.5717349648475647,0.5717349648475647,0
./data/fairface/data/60912.jpg,0,0,0,0.6738720536231995,0.32612791657447815,0.6738720536231995,1
./data/fairface/data/val_9893.jpg,1,0,1,0.04416302964091301,0.9558370113372803,0.9558370113372803,1
./data/fairface/data/46218.jpg,0,0,0,0.9217962622642517,0.07820373773574829,0.9217962622642517,1
./data/fairface/data/46960.jpg,1,1,1,0.0038659481797367334,0.9961340427398682,0.9961340427398682,1
./data/fairface/data/23115.jpg,0,1,0,0.9944947361946106,0.005505236331373453,0.9944947361946106,1
./data/fairface/data/51467.jpg,0,0,0,0.7612382769584656,0.23876170814037323,0.7612382769584656,1
./data/fairface/data/3826.jpg,0,1,1,0.4386690557003021,0.5613309144973755,0.5613309144973755,0
./data/fairface/data/63273.jpg,0,0,1,0.2794824242591858,0.7205175757408142,0.7205175757408142,0
./data/fairface/data/5900.jpg,1,0,1,0.1500750035047531,0.8499249815940857,0.8499249815940857,1
./data/fairface/data/16129.jpg,1,1,1,0.016284974291920662,0.9837149977684021,0.9837149977684021,1
./data/fairface/data/45011.jpg,0,1,0,0.7795847058296204,0.22041530907154083,0.7795847058296204,1
./data/fairface/data/val_706.jpg,0,0,0,0.9972405433654785,0.0027594983112066984,0.9972405433654785,1
./data/fairface/data/654.jpg,1,0,1,0.45719119906425476,0.5428088307380676,0.5428088307380676,1
./data/fairface/data/43833.jpg,0,1,0,0.9601277112960815,0.03987232595682144,0.9601277112960815,1
./data/fairface/data/41148.jpg,1,1,1,0.05362242832779884,0.9463775157928467,0.9463775157928467,1
./data/fairface/data/47761.jpg,0,0,1,0.10745897889137268,0.8925410509109497,0.8925410509109497,0
./data/fairface/data/20948.jpg,0,1,1,0.18072153627872467,0.8192784190177917,0.8192784190177917,0
./data/fairface/data/46747.jpg,1,0,0,0.8028672337532043,0.19713281095027924,0.8028672337532043,0
./data/fairface/data/54474.jpg,0,1,0,0.8623406291007996,0.13765941560268402,0.8623406291007996,1
./data/fairface/data/37201.jpg,0,1,1,0.030131133273243904,0.9698688387870789,0.9698688387870789,0
./data/fairface/data/74272.jpg,1,1,1,0.014081609435379505,0.985918402671814,0.985918402671814,1
./data/fairface/data/58541.jpg,1,0,0,0.9869935512542725,0.013006440363824368,0.9869935512542725,0
./data/fairface/data/val_5805.jpg,0,1,0,0.880852460861206,0.11914759129285812,0.880852460861206,1
./data/fairface/data/2681.jpg,1,0,1,0.1955859363079071,0.8044140934944153,0.8044140934944153,1
./data/fairface/data/79884.jpg,0,0,0,0.9882062077522278,0.011793793179094791,0.9882062077522278,1
./data/fairface/data/47317.jpg,1,1,0,0.9969837069511414,0.003016273956745863,0.9969837069511414,0
./data/fairface/data/59059.jpg,1,0,0,0.9957278966903687,0.004272125195711851,0.9957278966903687,0
./data/fairface/data/69861.jpg,0,1,0,0.900209903717041,0.09979012608528137,0.900209903717041,1
./data/fairface/data/63188.jpg,0,0,0,0.9815595149993896,0.01844046078622341,0.9815595149993896,1
./data/fairface/data/8778.jpg,0,1,0,0.9918481111526489,0.008151867426931858,0.9918481111526489,1
./data/fairface/data/56908.jpg,1,0,1,0.26802027225494385,0.7319797277450562,0.7319797277450562,1
./data/fairface/data/val_482.jpg,0,1,0,0.9974150657653809,0.002584874164313078,0.9974150657653809,1
./data/fairface/data/11435.jpg,0,0,0,0.6929758191108704,0.307024210691452,0.6929758191108704,1
./data/fairface/data/78482.jpg,0,0,0,0.9871046543121338,0.012895364314317703,0.9871046543121338,1
./data/fairface/data/12567.jpg,1,0,0,0.9948339462280273,0.005166074261069298,0.9948339462280273,0
./data/fairface/data/35451.jpg,1,1,1,0.0011193238897249103,0.9988806843757629,0.9988806843757629,1
./data/fairface/data/82729.jpg,1,1,1,0.022321194410324097,0.9776787757873535,0.9776787757873535,1
./data/fairface/data/44960.jpg,1,1,1,0.00015791422629263252,0.9998420476913452,0.9998420476913452,1
./data/fairface/data/16575.jpg,0,0,0,0.9861388802528381,0.013861145824193954,0.9861388802528381,1
./data/fairface/data/25430.jpg,0,0,1,0.23333807289600372,0.7666619420051575,0.7666619420051575,0
./data/fairface/data/19818.jpg,1,0,1,0.06638902425765991,0.9336109161376953,0.9336109161376953,1
./data/fairface/data/17657.jpg,0,0,0,0.9871230125427246,0.012876966036856174,0.9871230125427246,1
./data/fairface/data/83410.jpg,0,0,0,0.9977604150772095,0.002239558380097151,0.9977604150772095,1
./data/fairface/data/33271.jpg,0,0,0,0.6828667521476746,0.31713318824768066,0.6828667521476746,1
./data/fairface/data/val_8755.jpg,1,1,1,0.0008192503591999412,0.9991807341575623,0.9991807341575623,1
./data/fairface/data/val_5314.jpg,0,0,0,0.9952955842018127,0.004704466089606285,0.9952955842018127,1
./data/fairface/data/77424.jpg,0,1,1,0.042706191539764404,0.9572938680648804,0.9572938680648804,0
./data/fairface/data/67930.jpg,1,1,1,0.04591703787446022,0.9540829062461853,0.9540829062461853,1
./data/fairface/data/80460.jpg,0,1,0,0.9164423942565918,0.0835576206445694,0.9164423942565918,1
./data/fairface/data/18427.jpg,0,1,0,0.9998866319656372,0.00011336769966874272,0.9998866319656372,1
./data/fairface/data/70429.jpg,1,0,0,0.8743245601654053,0.12567546963691711,0.8743245601654053,0
./data/fairface/data/84520.jpg,1,0,0,0.5091568827629089,0.4908430874347687,0.5091568827629089,0
./data/fairface/data/64013.jpg,1,0,1,0.004740283824503422,0.995259702205658,0.995259702205658,1
./data/fairface/data/49312.jpg,1,1,0,0.5369608402252197,0.46303918957710266,0.5369608402252197,0
./data/fairface/data/val_811.jpg,0,1,0,0.8018015623092651,0.19819849729537964,0.8018015623092651,1
./data/fairface/data/71307.jpg,0,0,1,0.21046169102191925,0.7895383238792419,0.7895383238792419,0
./data/fairface/data/val_10524.jpg,1,1,1,0.009666924364864826,0.9903330206871033,0.9903330206871033,1
./data/fairface/data/val_4723.jpg,1,0,1,0.3090757131576538,0.6909242272377014,0.6909242272377014,1
./data/fairface/data/1387.jpg,0,0,0,0.8888328671455383,0.11116717755794525,0.8888328671455383,1
./data/fairface/data/22789.jpg,0,1,1,0.013948692008852959,0.9860513210296631,0.9860513210296631,0
./data/fairface/data/8193.jpg,1,1,1,0.0917816013097763,0.9082184433937073,0.9082184433937073,1
./data/fairface/data/35865.jpg,0,1,1,0.41470643877983093,0.5852935910224915,0.5852935910224915,0
./data/fairface/data/66953.jpg,1,1,1,0.015327239409089088,0.9846727252006531,0.9846727252006531,1
./data/fairface/data/42357.jpg,0,0,0,0.8616189956665039,0.1383809745311737,0.8616189956665039,1
./data/fairface/data/45086.jpg,0,0,0,0.9191733002662659,0.08082667738199234,0.9191733002662659,1
./data/fairface/data/31475.jpg,0,1,1,0.006885508541017771,0.9931145310401917,0.9931145310401917,0
./data/fairface/data/73876.jpg,0,1,0,0.9030334949493408,0.09696652740240097,0.9030334949493408,1
./data/fairface/data/68618.jpg,1,1,1,0.030312513932585716,0.9696874618530273,0.9696874618530273,1
./data/fairface/data/352.jpg,1,0,1,0.36015257239341736,0.6398473978042603,0.6398473978042603,1
./data/fairface/data/20688.jpg,0,0,0,0.9116395115852356,0.08836041390895844,0.9116395115852356,1
./data/fairface/data/27896.jpg,0,0,0,0.9560034275054932,0.04399661347270012,0.9560034275054932,1
./data/fairface/data/65789.jpg,1,1,1,0.009176665917038918,0.9908233880996704,0.9908233880996704,1
./data/fairface/data/7091.jpg,0,1,0,0.8036283850669861,0.1963716298341751,0.8036283850669861,1
./data/fairface/data/26655.jpg,0,0,0,0.9850659370422363,0.014934089966118336,0.9850659370422363,1
./data/fairface/data/val_2003.jpg,1,1,0,0.7066184878349304,0.2933815121650696,0.7066184878349304,0
./data/fairface/data/18078.jpg,1,1,1,0.013531053438782692,0.9864689111709595,0.9864689111709595,1
./data/fairface/data/72250.jpg,1,0,0,0.7623323798179626,0.23766766488552094,0.7623323798179626,0
./data/fairface/data/53635.jpg,0,0,0,0.9999116659164429,8.834115578792989e-05,0.9999116659164429,1
./data/fairface/data/36184.jpg,1,1,1,0.013035757467150688,0.9869642853736877,0.9869642853736877,1
./data/fairface/data/33127.jpg,0,1,0,0.9915022850036621,0.008497712202370167,0.9915022850036621,1
./data/fairface/data/72204.jpg,0,1,0,0.9935105443000793,0.006489468738436699,0.9935105443000793,1
./data/fairface/data/3997.jpg,1,1,1,0.018503228202462196,0.9814968109130859,0.9814968109130859,1
./data/fairface/data/66232.jpg,0,1,0,0.9714615345001221,0.0285385362803936,0.9714615345001221,1
./data/fairface/data/81144.jpg,0,1,0,0.9735851287841797,0.02641487866640091,0.9735851287841797,1
./data/fairface/data/54049.jpg,0,1,1,0.016541514545679092,0.9834585189819336,0.9834585189819336,0
./data/fairface/data/28725.jpg,0,0,0,0.5880404114723206,0.41195955872535706,0.5880404114723206,1
./data/fairface/data/4771.jpg,1,1,1,0.0956377312541008,0.9043623208999634,0.9043623208999634,1
./data/fairface/data/6549.jpg,0,1,0,0.9948779344558716,0.005122025031596422,0.9948779344558716,1
./data/fairface/data/80480.jpg,1,0,0,0.7510696053504944,0.24893037974834442,0.7510696053504944,0
./data/fairface/data/42485.jpg,1,1,1,0.14031891524791718,0.8596810698509216,0.8596810698509216,1
./data/fairface/data/71355.jpg,0,0,0,0.9976882934570312,0.0023117142263799906,0.9976882934570312,1
./data/fairface/data/39685.jpg,0,0,0,0.8878156542778015,0.11218429356813431,0.8878156542778015,1
./data/fairface/data/70605.jpg,0,0,0,0.9858760237693787,0.01412396039813757,0.9858760237693787,1
./data/fairface/data/47912.jpg,1,1,1,0.023255961015820503,0.9767440557479858,0.9767440557479858,1
./data/fairface/data/55439.jpg,1,1,1,0.011583797633647919,0.9884161949157715,0.9884161949157715,1
./data/fairface/data/1331.jpg,0,1,1,0.05190618708729744,0.948093831539154,0.948093831539154,0
./data/fairface/data/29840.jpg,1,0,1,0.016444997861981392,0.983555018901825,0.983555018901825,1
./data/fairface/data/40933.jpg,0,0,0,0.9763069748878479,0.02369309961795807,0.9763069748878479,1
./data/fairface/data/49787.jpg,1,0,1,0.35348477959632874,0.6465152502059937,0.6465152502059937,1
./data/fairface/data/58794.jpg,1,1,1,0.0008070531766861677,0.9991928935050964,0.9991928935050964,1
./data/fairface/data/20971.jpg,1,1,1,0.0008084059809334576,0.9991915822029114,0.9991915822029114,1
./data/fairface/data/78047.jpg,1,1,1,0.05049719288945198,0.9495028257369995,0.9495028257369995,1
./data/fairface/data/85974.jpg,1,1,1,0.0022916190791875124,0.9977083206176758,0.9977083206176758,1
./data/fairface/data/11178.jpg,1,0,0,0.6634031534194946,0.33659684658050537,0.6634031534194946,0
./data/fairface/data/48743.jpg,1,1,1,0.002102426253259182,0.9978975057601929,0.9978975057601929,1
./data/fairface/data/85031.jpg,1,1,1,0.00987161137163639,0.9901283383369446,0.9901283383369446,1
./data/fairface/data/54336.jpg,1,1,1,0.004858312197029591,0.9951417446136475,0.9951417446136475,1
./data/fairface/data/17993.jpg,0,1,0,0.9813219308853149,0.018678082153201103,0.9813219308853149,1
./data/fairface/data/50080.jpg,1,0,1,0.07069981843233109,0.9293001890182495,0.9293001890182495,1
./data/fairface/data/38956.jpg,0,1,0,0.9839468002319336,0.01605318672955036,0.9839468002319336,1
./data/fairface/data/3667.jpg,0,1,1,0.0010379540035501122,0.9989620447158813,0.9989620447158813,0
./data/fairface/data/39394.jpg,1,0,1,0.017675848677754402,0.9823241233825684,0.9823241233825684,1
./data/fairface/data/73002.jpg,0,1,0,0.9033706784248352,0.0966293215751648,0.9033706784248352,1
./data/fairface/data/9393.jpg,1,0,0,0.8011891841888428,0.19881074130535126,0.8011891841888428,0
./data/fairface/data/52293.jpg,1,1,1,0.2002132087945938,0.7997868061065674,0.7997868061065674,1
./data/fairface/data/75201.jpg,1,1,1,0.023957472294569016,0.9760425090789795,0.9760425090789795,1
./data/fairface/data/68724.jpg,1,1,1,0.00901954248547554,0.9909804463386536,0.9909804463386536,1
./data/fairface/data/77406.jpg,0,1,1,0.37762436270713806,0.6223756670951843,0.6223756670951843,0
./data/fairface/data/22598.jpg,1,0,1,0.47873997688293457,0.5212600231170654,0.5212600231170654,1
./data/fairface/data/59074.jpg,1,1,1,0.28759765625,0.7124024033546448,0.7124024033546448,1
./data/fairface/data/50204.jpg,0,1,1,0.00989729817956686,0.9901027679443359,0.9901027679443359,0
./data/fairface/data/39415.jpg,1,1,1,0.36951950192451477,0.6304804682731628,0.6304804682731628,1
./data/fairface/data/2550.jpg,0,0,0,0.9885761141777039,0.011423851363360882,0.9885761141777039,1
./data/fairface/data/17805.jpg,0,1,1,0.03897516056895256,0.961024820804596,0.961024820804596,0
./data/fairface/data/17677.jpg,0,1,0,0.9991649389266968,0.0008351006545126438,0.9991649389266968,1
./data/fairface/data/4979.jpg,1,1,1,0.20485875010490417,0.7951412200927734,0.7951412200927734,1
./data/fairface/data/84291.jpg,0,1,0,0.9291455149650574,0.07085447758436203,0.9291455149650574,1
./data/fairface/data/22585.jpg,0,1,0,0.9965049028396606,0.0034951581619679928,0.9965049028396606,1
./data/fairface/data/81445.jpg,0,1,0,0.9694615006446838,0.030538439750671387,0.9694615006446838,1
./data/fairface/data/73337.jpg,1,1,0,0.9994900226593018,0.0005099671543575823,0.9994900226593018,0
./data/fairface/data/57287.jpg,0,1,0,0.7810347080230713,0.21896524727344513,0.7810347080230713,1
./data/fairface/data/57024.jpg,1,1,1,0.00527765741571784,0.9947223663330078,0.9947223663330078,1
./data/fairface/data/8298.jpg,1,1,1,0.001285954494960606,0.9987140893936157,0.9987140893936157,1
./data/fairface/data/22794.jpg,1,1,1,0.03978534787893295,0.9602146744728088,0.9602146744728088,1
./data/fairface/data/76079.jpg,1,1,1,0.007401398848742247,0.9925986528396606,0.9925986528396606,1
./data/fairface/data/30506.jpg,1,1,0,0.8478729128837585,0.15212707221508026,0.8478729128837585,0
./data/fairface/data/13618.jpg,1,0,0,0.9997842907905579,0.0002156759292120114,0.9997842907905579,0
./data/fairface/data/77626.jpg,1,0,0,0.6011537909507751,0.39884617924690247,0.6011537909507751,0
./data/fairface/data/45201.jpg,0,1,0,0.8823099732398987,0.11768996715545654,0.8823099732398987,1
./data/fairface/data/10118.jpg,0,1,0,0.8814597129821777,0.11854026466608047,0.8814597129821777,1
./data/fairface/data/48247.jpg,1,1,1,0.03840256109833717,0.9615974426269531,0.9615974426269531,1
./data/fairface/data/val_9292.jpg,1,0,0,0.9321316480636597,0.06786836683750153,0.9321316480636597,0
./data/fairface/data/43758.jpg,1,1,1,0.09269309043884277,0.907306969165802,0.907306969165802,1
./data/fairface/data/68488.jpg,0,0,0,0.8832844495773315,0.11671552807092667,0.8832844495773315,1
./data/fairface/data/3099.jpg,0,1,0,0.6228343844413757,0.37716561555862427,0.6228343844413757,1
./data/fairface/data/47419.jpg,1,1,1,0.015640711411833763,0.9843592047691345,0.9843592047691345,1
./data/fairface/data/val_6357.jpg,0,1,0,0.6949683427810669,0.3050316274166107,0.6949683427810669,1
./data/fairface/data/61149.jpg,0,1,1,0.06283389776945114,0.937166154384613,0.937166154384613,0
