img_path,y_true,attr_true,y_pred,p_0,p_1,p_max,correct
data/waterbirds/data/test_1935_Purple_Finch_0115_28190.jpg,0,0,0,0.9998249411582947,0.00017504033166915178,0.9998249411582947,1
data/waterbirds/data/test_4718_Pied_Kingfisher_0024_71560.jpg,0,0,0,0.9630610942840576,0.0369388572871685,0.9630610942840576,1
data/waterbirds/data/test_10047_Myrtle_Warbler_0028_166905.jpg,0,0,0,0.9176435470581055,0.08235648274421692,0.9176435470581055,1
data/waterbirds/data/test_5700_Scott_Oriole_0053_795805.jpg,0,1,1,0.28012239933013916,0.7198776006698608,0.7198776006698608,0
data/waterbirds/data/test_3771_Slaty_Backed_Gull_0083_786386.jpg,1,1,1,0.0009236002224497497,0.9990763664245605,0.9990763664245605,1
data/waterbirds/data/test_5113_Western_Meadowlark_0107_78608.jpg,1,0,0,0.8911088109016418,0.10889112204313278,0.8911088109016418,0
data/waterbirds/data/test_269_Crested_Auklet_0066_785251.jpg,1,0,0,0.5601072907447815,0.4398927390575409,0.5601072907447815,0
data/waterbirds/data/test_10272_Pine_Warbler_0045_171150.jpg,0,0,0,0.9958606362342834,0.004139421507716179,0.9958606362342834,1
data/waterbirds/data/test_1301_Red_Faced_Cormorant_0013_796278.jpg,1,1,1,0.0007838417659513652,0.9992161989212036,0.9992161989212036,1
data/waterbirds/data/test_7880_Bank_Swallow_0010_129592.jpg,0,0,0,0.9994615912437439,0.0005383790121413767,0.9994615912437439,1
data/waterbirds/data/test_8131_Scarlet_Tanager_0132_138001.jpg,0,0,0,0.9998084902763367,0.00019150121079292148,0.9998084902763367,1
data/waterbirds/data/test_3935_Ruby_Throated_Hummingbird_0076_57649.jpg,0,0,0,0.9964236617088318,0.0035763122141361237,0.9964236617088318,1
data/waterbirds/data/test_5240_Red_Breasted_Merganser_0004_79232.jpg,1,0,0,0.9604097604751587,0.0395902618765831,0.9604097604751587,0
data/waterbirds/data/test_5749_Ovenbird_0019_92699.jpg,0,1,1,0.3972208499908447,0.6027790904045105,0.6027790904045105,0
data/waterbirds/data/test_4862_Red_Legged_Kittiwake_0051_795404.jpg,1,1,1,5.092500487080542e-06,0.9999948740005493,0.9999948740005493,1
data/waterbirds/data/test_35_Black_Footed_Albatross_0019_796104.jpg,1,1,1,0.0003352785424795002,0.9996647834777832,0.9996647834777832,1
data/waterbirds/data/test_3755_Slaty_Backed_Gull_0003_796032.jpg,1,0,0,0.6821828484535217,0.3178171217441559,0.6821828484535217,0
data/waterbirds/data/test_3645_Ivory_Gull_0105_49559.jpg,1,1,1,0.0001336447603534907,0.9998663663864136,0.9998663663864136,1
data/waterbirds/data/test_3812_Western_Gull_0036_54329.jpg,1,0,1,0.0011340160854160786,0.9988659620285034,0.9988659620285034,1
data/waterbirds/data/test_2239_Olive_Sided_Flycatcher_0031_30502.jpg,0,0,0,0.9872123599052429,0.01278761774301529,0.9872123599052429,1
data/waterbirds/data/test_11553_Marsh_Wren_0040_188252.jpg,0,0,0,0.9985291957855225,0.001470750430598855,0.9985291957855225,1
data/waterbirds/data/test_182_Groove_Billed_Ani_0069_1546.jpg,0,1,1,0.037505581974983215,0.9624944925308228,0.9624944925308228,0
data/waterbirds/data/test_10930_Cedar_Waxwing_0051_178385.jpg,0,1,0,0.7518239617347717,0.24817605316638947,0.7518239617347717,1
data/waterbirds/data/test_919_Cardinal_0033_19215.jpg,0,1,0,0.9981648325920105,0.00183517683763057,0.9981648325920105,1
data/waterbirds/data/test_3684_Ring_Billed_Gull_0009_51301.jpg,1,0,0,0.9405291676521301,0.0594707690179348,0.9405291676521301,0
data/waterbirds/data/test_2488_Frigatebird_0091_43066.jpg,1,0,0,0.9963177442550659,0.0036822401452809572,0.9963177442550659,0
data/waterbirds/data/test_8414_Common_Tern_0045_150067.jpg,1,1,1,0.009007178246974945,0.9909928441047668,0.9909928441047668,1
data/waterbirds/data/test_5190_Hooded_Merganser_0062_78998.jpg,1,0,1,0.013042096048593521,0.986957848072052,0.986957848072052,1
data/waterbirds/data/test_7981_Barn_Swallow_0080_131829.jpg,0,1,0,0.99000483751297,0.00999520905315876,0.99000483751297,1
data/waterbirds/data/test_6304_White_Necked_Raven_0056_797373.jpg,0,0,1,0.387908011674881,0.6120919585227966,0.6120919585227966,0
data/waterbirds/data/test_5273_Mockingbird_0095_81177.jpg,0,0,0,0.9950358271598816,0.0049641006626188755,0.9950358271598816,1
data/waterbirds/data/test_6237_Common_Raven_0119_101595.jpg,0,1,0,0.8723880052566528,0.12761205434799194,0.8723880052566528,1
data/waterbirds/data/test_903_Cardinal_0103_17425.jpg,0,1,0,0.952506422996521,0.04749361798167229,0.952506422996521,1
data/waterbirds/data/test_8282_Artic_Tern_0030_141816.jpg,1,1,1,0.0004393375711515546,0.9995606541633606,0.9995606541633606,1
data/waterbirds/data/test_6572_Baird_Sparrow_0043_794555.jpg,0,1,1,0.39269229769706726,0.6073077321052551,0.6073077321052551,0
data/waterbirds/data/test_6146_Horned_Puffin_0024_100620.jpg,1,1,1,0.01807800680398941,0.9819220304489136,0.9819220304489136,1
data/waterbirds/data/test_10261_Pine_Warbler_0044_171104.jpg,0,1,0,0.9360445141792297,0.06395549327135086,0.9360445141792297,1
data/waterbirds/data/test_1363_Pelagic_Cormorant_0100_23894.jpg,1,1,1,0.13695241510868073,0.8630475997924805,0.8630475997924805,1
data/waterbirds/data/test_263_Crested_Auklet_0003_794962.jpg,1,0,1,0.19037936627864838,0.8096206188201904,0.8096206188201904,1
data/waterbirds/data/test_905_Cardinal_0006_17684.jpg,0,1,1,0.3220493793487549,0.6779506206512451,0.6779506206512451,0
data/waterbirds/data/test_4731_Pied_Kingfisher_0018_71657.jpg,0,0,0,0.9956529140472412,0.004347083158791065,0.9956529140472412,1
data/waterbirds/data/test_3533_Heermann_Gull_0102_45904.jpg,1,0,1,0.003173425095155835,0.9968265891075134,0.9968265891075134,1
data/waterbirds/data/test_1745_Black_Billed_Cuckoo_0022_795319.jpg,0,0,0,0.9847977757453918,0.015202177688479424,0.9847977757453918,1
data/waterbirds/data/test_1931_Gray_Crowned_Rosy_Finch_0028_27114.jpg,0,0,0,0.8136613965034485,0.1863386183977127,0.8136613965034485,1
data/waterbirds/data/test_456_Brewer_Blackbird_0109_2232.jpg,0,1,1,0.02001974545419216,0.9799802303314209,0.9799802303314209,0
data/waterbirds/data/test_4602_Belted_Kingfisher_0006_70625.jpg,0,1,0,0.8256338834762573,0.1743660867214203,0.8256338834762573,1
data/waterbirds/data/test_1883_Gray_Crowned_Rosy_Finch_0068_27196.jpg,0,1,1,0.3151324689388275,0.6848675012588501,0.6848675012588501,0
data/waterbirds/data/test_5207_Red_Breasted_Merganser_0031_79372.jpg,1,1,1,0.0006804690347053111,0.9993195533752441,0.9993195533752441,1
data/waterbirds/data/test_3719_Ring_Billed_Gull_0132_51552.jpg,1,1,1,0.0004889810224995017,0.9995110034942627,0.9995110034942627,1
data/waterbirds/data/test_5826_Brown_Pelican_0020_95422.jpg,1,0,0,0.7795585989952087,0.22044137120246887,0.7795585989952087,0
data/waterbirds/data/test_6450_Loggerhead_Shrike_0108_105023.jpg,0,1,1,0.22830452024936676,0.7716954946517944,0.7716954946517944,0
data/waterbirds/data/test_3743_Slaty_Backed_Gull_0077_796017.jpg,1,1,1,0.0028546033427119255,0.9971453547477722,0.9971453547477722,1
data/waterbirds/data/test_8572_Forsters_Tern_0035_151757.jpg,1,0,0,0.5889880061149597,0.4110119938850403,0.5889880061149597,0
data/waterbirds/data/test_11259_Downy_Woodpecker_0132_184408.jpg,0,1,0,0.7606998085975647,0.23930023610591888,0.7606998085975647,1
data/waterbirds/data/test_2628_Gadwall_0010_31158.jpg,1,1,1,0.022117815911769867,0.9778822064399719,0.9778822064399719,1
data/waterbirds/data/test_9163_White_Eyed_Vireo_0085_159119.jpg,0,1,0,0.9653291702270508,0.03467083349823952,0.9653291702270508,1
data/waterbirds/data/test_2838_Eared_Grebe_0038_34321.jpg,1,1,1,0.0001436631428077817,0.9998563528060913,0.9998563528060913,1
data/waterbirds/data/test_10602_Wilson_Warbler_0132_175600.jpg,0,1,0,0.9908512234687805,0.009148777462542057,0.9908512234687805,1
data/waterbirds/data/test_9279_Bay_Breasted_Warbler_0043_797154.jpg,0,0,0,0.9994786381721497,0.0005213551921769977,0.9994786381721497,1
data/waterbirds/data/test_317_Least_Auklet_0029_795122.jpg,1,1,1,0.028444333001971245,0.9715557098388672,0.9715557098388672,1
data/waterbirds/data/test_2087_Acadian_Flycatcher_0017_795598.jpg,0,1,0,0.922353208065033,0.07764674723148346,0.922353208065033,1
data/waterbirds/data/test_1918_Gray_Crowned_Rosy_Finch_0052_27032.jpg,0,0,0,0.9967003464698792,0.00329966121353209,0.9967003464698792,1
data/waterbirds/data/test_3336_Pigeon_Guillemot_0041_39807.jpg,1,0,0,0.5491107106208801,0.4508892893791199,0.5491107106208801,0
data/waterbirds/data/test_8_Black_Footed_Albatross_0051_796103.jpg,1,1,1,0.004452872090041637,0.9955471754074097,0.9955471754074097,1
data/waterbirds/data/test_10960_Cedar_Waxwing_0101_179707.jpg,0,0,0,0.9276489615440369,0.07235106825828552,0.9276489615440369,1
data/waterbirds/data/test_3510_Heermann_Gull_0035_45754.jpg,1,0,1,0.0003554292779881507,0.9996445178985596,0.9996445178985596,1
data/waterbirds/data/test_3384_California_Gull_0037_41066.jpg,1,1,1,0.00010377263242844492,0.9998961687088013,0.9998961687088013,1
data/waterbirds/data/test_162_Sooty_Albatross_0004_796366.jpg,1,0,0,0.9269243478775024,0.07307559251785278,0.9269243478775024,0
data/waterbirds/data/test_2907_Horned_Grebe_0090_34640.jpg,1,0,1,0.0005326404352672398,0.9994674324989319,0.9994674324989319,1
data/waterbirds/data/test_3734_Slaty_Backed_Gull_0030_796003.jpg,1,0,0,0.7217614650726318,0.27823853492736816,0.7217614650726318,0
data/waterbirds/data/test_7031_Grasshopper_Sparrow_0039_115980.jpg,0,1,0,0.991438090801239,0.00856196042150259,0.991438090801239,1
data/waterbirds/data/test_9479_Canada_Warbler_0006_103959.jpg,0,0,0,0.9968884587287903,0.003111557336524129,0.9968884587287903,1
data/waterbirds/data/test_2587_Northern_Fulmar_0046_43760.jpg,1,1,1,5.13013219460845e-05,0.9999487400054932,0.9999487400054932,1
data/waterbirds/data/test_3311_Pigeon_Guillemot_0069_40278.jpg,1,1,1,0.00799613818526268,0.992003858089447,0.992003858089447,1
data/waterbirds/data/test_7634_Vesper_Sparrow_0009_125713.jpg,0,1,1,0.25061675906181335,0.749383270740509,0.749383270740509,0
data/waterbirds/data/test_3323_Pigeon_Guillemot_0013_40253.jpg,1,0,1,0.4738222658634186,0.5261777639389038,0.5261777639389038,1
data/waterbirds/data/test_6515_Great_Grey_Shrike_0003_106552.jpg,0,0,0,0.9981504082679749,0.0018496123375371099,0.9981504082679749,1
data/waterbirds/data/test_3527_Heermann_Gull_0091_45363.jpg,1,1,1,0.006416731979697943,0.9935832619667053,0.9935832619667053,1
data/waterbirds/data/test_3193_Pine_Grosbeak_0077_38929.jpg,0,0,0,0.9999406337738037,5.9348058130126446e-05,0.9999406337738037,1
data/waterbirds/data/test_1378_Pelagic_Cormorant_0086_23719.jpg,1,1,1,0.3225645124912262,0.6774355173110962,0.6774355173110962,1
data/waterbirds/data/test_2554_Northern_Fulmar_0076_43893.jpg,1,0,1,0.020631007850170135,0.9793689846992493,0.9793689846992493,1
data/waterbirds/data/test_357_Parakeet_Auklet_0051_795971.jpg,1,0,1,0.0034460187889635563,0.9965540170669556,0.9965540170669556,1
data/waterbirds/data/test_3349_Pigeon_Guillemot_0026_40126.jpg,1,0,1,0.06301914900541306,0.9369809031486511,0.9369809031486511,1
data/waterbirds/data/test_8260_Artic_Tern_0142_142078.jpg,1,0,1,0.014387650415301323,0.9856123924255371,0.9856123924255371,1
data/waterbirds/data/test_5_Black_Footed_Albatross_0014_89.jpg,1,1,1,0.0009854870149865746,0.9990144968032837,0.9990144968032837,1
data/waterbirds/data/test_379_Rhinoceros_Auklet_0021_2089.jpg,1,0,1,0.18088161945343018,0.8191183805465698,0.8191183805465698,1
data/waterbirds/data/test_8651_Green_Tailed_Towhee_0050_154898.jpg,0,1,0,0.6502662301063538,0.34973376989364624,0.6502662301063538,1
data/waterbirds/data/test_4360_Green_Jay_0040_65863.jpg,0,0,0,0.9998416900634766,0.00015826377784833312,0.9998416900634766,1
data/waterbirds/data/test_7320_Lincoln_Sparrow_0044_117687.jpg,0,1,0,0.995743453502655,0.0042565795592963696,0.995743453502655,1
data/waterbirds/data/test_290_Least_Auklet_0026_795066.jpg,1,1,1,0.19155114889144897,0.8084489107131958,0.8084489107131958,1
data/waterbirds/data/test_2364_Vermilion_Flycatcher_0060_42293.jpg,0,1,0,0.8701521754264832,0.12984785437583923,0.8701521754264832,1
data/waterbirds/data/test_3416_California_Gull_0058_40858.jpg,1,1,1,8.442228136118501e-05,0.999915599822998,0.999915599822998,1
data/waterbirds/data/test_6152_Horned_Puffin_0015_100889.jpg,1,1,1,0.0005848667351529002,0.9994151592254639,0.9994151592254639,1
data/waterbirds/data/test_2295_Scissor_Tailed_Flycatcher_0044_42002.jpg,0,0,0,0.991457998752594,0.008542053401470184,0.991457998752594,1
data/waterbirds/data/test_11570_Marsh_Wren_0102_188654.jpg,0,0,0,0.9641784429550171,0.03582150489091873,0.9641784429550171,1
data/waterbirds/data/test_3621_Ivory_Gull_0089_49699.jpg,1,0,1,0.013059299439191818,0.9869406819343567,0.9869406819343567,1
data/waterbirds/data/test_4859_Red_Legged_Kittiwake_0067_795401.jpg,1,0,1,0.027244828641414642,0.9727551937103271,0.9727551937103271,1
data/waterbirds/data/test_1289_Brandt_Cormorant_0047_23337.jpg,1,0,0,0.9677074551582336,0.03229248523712158,0.9677074551582336,0
data/waterbirds/data/test_426_Brewer_Blackbird_0139_2567.jpg,0,1,0,0.9826431274414062,0.01735689863562584,0.9826431274414062,1
data/waterbirds/data/test_2978_Pied_Billed_Grebe_0068_35963.jpg,1,0,1,0.06098242849111557,0.9390175342559814,0.9390175342559814,1
data/waterbirds/data/test_8619_Least_Tern_0113_153415.jpg,1,1,1,0.012708150781691074,0.9872918128967285,0.9872918128967285,1
data/waterbirds/data/test_10567_Wilson_Warbler_0118_175779.jpg,0,1,0,0.9939773082733154,0.0060226796194911,0.9939773082733154,1
data/waterbirds/data/test_8207_Summer_Tanager_0047_140164.jpg,0,0,0,0.9992475509643555,0.0007524319225922227,0.9992475509643555,1
data/waterbirds/data/test_7199_Henslow_Sparrow_0033_796605.jpg,0,0,0,0.999046266078949,0.0009537189034745097,0.999046266078949,1
data/waterbirds/data/test_2999_Pied_Billed_Grebe_0063_35529.jpg,1,1,1,4.813724444829859e-05,0.9999518394470215,0.9999518394470215,1
data/waterbirds/data/test_434_Brewer_Blackbird_0009_2616.jpg,0,0,1,0.22883263230323792,0.7711673378944397,0.7711673378944397,0
data/waterbirds/data/test_6163_Horned_Puffin_0075_100664.jpg,1,0,1,0.14087578654289246,0.8591241836547852,0.8591241836547852,1
data/waterbirds/data/test_5168_Hooded_Merganser_0034_796762.jpg,1,0,1,0.008936700411140919,0.9910633563995361,0.9910633563995361,1
data/waterbirds/data/test_2540_Northern_Fulmar_0053_43843.jpg,1,0,1,0.0004497570334933698,0.9995501637458801,0.9995501637458801,1
data/waterbirds/data/test_8569_Forsters_Tern_0075_152258.jpg,1,0,1,0.010493416339159012,0.9895065426826477,0.9895065426826477,1
data/waterbirds/data/test_2771_Boat_Tailed_Grackle_0073_33723.jpg,0,1,1,0.32824090123176575,0.6717591285705566,0.6717591285705566,0
data/waterbirds/data/test_3372_California_Gull_0102_40986.jpg,1,0,1,0.3233298361301422,0.6766701936721802,0.6766701936721802,1
data/waterbirds/data/test_5962_Western_Wood_Pewee_0008_795043.jpg,1,0,0,0.9977952241897583,0.002204841235652566,0.9977952241897583,0
data/waterbirds/data/test_2846_Eared_Grebe_0018_34357.jpg,1,0,1,0.0848514661192894,0.9151484966278076,0.9151484966278076,1
data/waterbirds/data/test_4754_Ringed_Kingfisher_0025_72795.jpg,0,0,0,0.833072304725647,0.16692771017551422,0.833072304725647,1
data/waterbirds/data/test_7873_Bank_Swallow_0064_129816.jpg,0,0,0,0.9996298551559448,0.0003701624518726021,0.9996298551559448,1
data/waterbirds/data/test_5916_Western_Wood_Pewee_0016_98082.jpg,1,1,1,0.03245694562792778,0.9675430655479431,0.9675430655479431,1
data/waterbirds/data/test_3677_Ring_Billed_Gull_0044_50239.jpg,1,0,1,0.3955501616001129,0.6044498085975647,0.6044498085975647,1
data/waterbirds/data/test_7674_Vesper_Sparrow_0045_125643.jpg,0,0,0,0.9984631538391113,0.0015368068125098944,0.9984631538391113,1
data/waterbirds/data/test_8426_Common_Tern_0009_149609.jpg,1,1,1,0.00014335579180624336,0.9998565912246704,0.9998565912246704,1
data/waterbirds/data/test_3777_Western_Gull_0013_54794.jpg,1,1,1,9.971580766432453e-06,0.9999899864196777,0.9999899864196777,1
data/waterbirds/data/test_10246_Palm_Warbler_0010_169452.jpg,0,0,0,0.998590886592865,0.0014090562472119927,0.998590886592865,1
data/waterbirds/data/test_4548_Gray_Kingbird_0038_70118.jpg,0,0,1,0.3504427671432495,0.6495572328567505,0.6495572328567505,0
data/waterbirds/data/test_2962_Pied_Billed_Grebe_0081_35409.jpg,1,1,1,0.007213007193058729,0.9927869439125061,0.9927869439125061,1
data/waterbirds/data/test_10042_Myrtle_Warbler_0087_166783.jpg,0,0,0,0.9921798706054688,0.007820106111466885,0.9921798706054688,1
data/waterbirds/data/test_4925_Horned_Lark_0026_74910.jpg,0,1,0,0.9839560389518738,0.016043992713093758,0.9839560389518738,1
data/waterbirds/data/test_5989_Sayornis_0042_98874.jpg,0,1,1,0.2680966854095459,0.7319033145904541,0.7319033145904541,0
data/waterbirds/data/test_2568_Northern_Fulmar_0047_43698.jpg,1,1,1,1.868414801720064e-05,0.9999812841415405,0.9999812841415405,1
data/waterbirds/data/test_1246_Brandt_Cormorant_0074_22881.jpg,1,1,1,1.696511503723741e-06,0.9999983310699463,0.9999983310699463,1
data/waterbirds/data/test_7524_Song_Sparrow_0086_121999.jpg,0,0,0,0.9839720726013184,0.016027944162487984,0.9839720726013184,1
data/waterbirds/data/test_5409_Clark_Nutcracker_0099_85717.jpg,0,1,1,0.3351202607154846,0.6648797392845154,0.6648797392845154,0
data/waterbirds/data/test_218_Groove_Billed_Ani_0044_1731.jpg,0,0,0,0.9918285012245178,0.008171449415385723,0.9918285012245178,1
data/waterbirds/data/test_5083_Mallard_0020_76239.jpg,1,1,1,0.00027555611450225115,0.9997244477272034,0.9997244477272034,1
data/waterbirds/data/test_10577_Wilson_Warbler_0040_175347.jpg,0,1,0,0.9962770342826843,0.003722917987033725,0.9962770342826843,1
data/waterbirds/data/test_6542_Great_Grey_Shrike_0005_797055.jpg,0,1,0,0.9392168521881104,0.06078317388892174,0.9392168521881104,1
data/waterbirds/data/test_1742_Black_Billed_Cuckoo_0092_795313.jpg,0,1,1,0.03719746693968773,0.9628025889396667,0.9628025889396667,0
data/waterbirds/data/test_3487_Heermann_Gull_0093_45576.jpg,1,1,1,0.00022936321329325438,0.9997707009315491,0.9997707009315491,1
data/waterbirds/data/test_2586_Northern_Fulmar_0099_44015.jpg,1,1,1,0.019911989569664,0.9800880551338196,0.9800880551338196,1
data/waterbirds/data/test_2154_Great_Crested_Flycatcher_0107_29501.jpg,0,0,0,0.9998908042907715,0.00010914079030044377,0.9998908042907715,1
data/waterbirds/data/test_8386_Caspian_Tern_0106_147645.jpg,1,1,1,4.8069209697132464e-06,0.999995231628418,0.999995231628418,1
data/waterbirds/data/test_7445_Savannah_Sparrow_0061_119783.jpg,0,1,1,0.13688640296459198,0.8631135821342468,0.8631135821342468,0
data/waterbirds/data/test_3024_Western_Grebe_0022_36148.jpg,1,0,0,0.7283433675765991,0.2716566026210785,0.7283433675765991,0
data/waterbirds/data/test_9599_Cerulean_Warbler_0017_797198.jpg,0,0,0,0.9991149306297302,0.0008851148304529488,0.9991149306297302,1
data/waterbirds/data/test_4370_Green_Jay_0066_65902.jpg,0,1,0,0.7058420181274414,0.294158011674881,0.7058420181274414,1
data/waterbirds/data/test_5910_White_Pelican_0047_97190.jpg,1,1,1,6.609725824091583e-05,0.9999338388442993,0.9999338388442993,1
data/waterbirds/data/test_950_Cardinal_0060_17139.jpg,0,1,1,0.1969521939754486,0.803047776222229,0.803047776222229,0
data/waterbirds/data/test_1127_Eastern_Towhee_0095_22594.jpg,1,0,0,0.9970133304595947,0.0029866290278732777,0.9970133304595947,0
data/waterbirds/data/test_2664_American_Goldfinch_0048_32885.jpg,0,0,0,0.997811496257782,0.0021884888410568237,0.997811496257782,1
data/waterbirds/data/test_1232_Brandt_Cormorant_0029_23043.jpg,1,0,1,0.23200537264347076,0.7679946422576904,0.7679946422576904,1
data/waterbirds/data/test_407_Rhinoceros_Auklet_0003_797535.jpg,1,0,1,0.12450258433818817,0.8754974007606506,0.8754974007606506,1
data/waterbirds/data/test_411_Rhinoceros_Auklet_0009_797539.jpg,1,0,0,0.6577300429344177,0.3422699570655823,0.6577300429344177,0
data/waterbirds/data/test_6881_House_Sparrow_0143_111400.jpg,0,1,0,0.8011304140090942,0.19886958599090576,0.8011304140090942,1
data/waterbirds/data/test_4902_Red_Legged_Kittiwake_0061_795420.jpg,1,0,1,0.0008453283808194101,0.9991546869277954,0.9991546869277954,1
data/waterbirds/data/test_8352_Caspian_Tern_0079_145777.jpg,1,1,1,2.546794348745607e-07,0.9999997615814209,0.9999997615814209,1
data/waterbirds/data/test_5457_White_Breasted_Nuthatch_0063_86573.jpg,0,1,0,0.7490344643592834,0.25096553564071655,0.7490344643592834,1
data/waterbirds/data/test_3688_Ring_Billed_Gull_0057_51315.jpg,1,0,0,0.986681342124939,0.013318680226802826,0.986681342124939,0
data/waterbirds/data/test_10749_Northern_Waterthrush_0005_177023.jpg,0,0,0,0.9996213912963867,0.00037859243457205594,0.9996213912963867,1
data/waterbirds/data/test_358_Parakeet_Auklet_0001_795972.jpg,1,0,1,0.3366541862487793,0.6633458137512207,0.6633458137512207,1
data/waterbirds/data/test_11523_House_Wren_0025_187160.jpg,0,0,0,0.9967584013938904,0.003241555532440543,0.9967584013938904,1
data/waterbirds/data/test_3557_Herring_Gull_0078_48718.jpg,1,1,1,6.923337991793233e-08,0.9999998807907104,0.9999998807907104,1
data/waterbirds/data/test_1321_Red_Faced_Cormorant_0058_796315.jpg,1,1,1,0.0010323283495381474,0.9989676475524902,0.9989676475524902,1
data/waterbirds/data/test_11728_Winter_Wren_0118_189805.jpg,0,1,0,0.9077630043029785,0.09223699569702148,0.9077630043029785,1
data/waterbirds/data/test_3859_Anna_Hummingbird_0086_56495.jpg,0,0,0,0.9371527433395386,0.06284729391336441,0.9371527433395386,1
data/waterbirds/data/test_5206_Red_Breasted_Merganser_0080_79488.jpg,1,1,1,7.417619781335816e-05,0.9999258518218994,0.9999258518218994,1
data/waterbirds/data/test_5030_Mallard_0025_76465.jpg,1,1,1,0.00057967659085989,0.9994202852249146,0.9994202852249146,1
data/waterbirds/data/test_1299_Red_Faced_Cormorant_0050_796276.jpg,1,1,1,0.0006886943592689931,0.9993113279342651,0.9993113279342651,1
data/waterbirds/data/test_8764_Sage_Thrasher_0025_155661.jpg,0,1,0,0.6296113729476929,0.37038859724998474,0.6296113729476929,1
data/waterbirds/data/test_8631_Least_Tern_0131_153983.jpg,1,0,1,0.080088309943676,0.9199117422103882,0.9199117422103882,1
data/waterbirds/data/test_8283_Artic_Tern_0011_143355.jpg,1,0,1,0.04955611005425453,0.9504438638687134,0.9504438638687134,1
data/waterbirds/data/test_6378_American_Redstart_0012_103385.jpg,0,0,0,0.9913712739944458,0.008628671988844872,0.9913712739944458,1
data/waterbirds/data/test_3626_Ivory_Gull_0087_49202.jpg,1,0,1,0.0011443496914580464,0.998855710029602,0.998855710029602,1
data/waterbirds/data/test_561_Rusty_Blackbird_0087_6727.jpg,0,1,0,0.8784158825874329,0.12158408015966415,0.8784158825874329,1
data/waterbirds/data/test_1255_Brandt_Cormorant_0040_23144.jpg,1,1,1,0.0002580204454716295,0.9997419714927673,0.9997419714927673,1
data/waterbirds/data/test_327_Parakeet_Auklet_0056_795926.jpg,1,0,1,0.043755244463682175,0.956244707107544,0.956244707107544,1
data/waterbirds/data/test_3817_Western_Gull_0073_54118.jpg,1,0,1,0.015126054175198078,0.9848740100860596,0.9848740100860596,1
data/waterbirds/data/test_4969_Pacific_Loon_0013_75530.jpg,1,1,1,0.001048418809659779,0.9989515542984009,0.9989515542984009,1
data/waterbirds/data/test_347_Parakeet_Auklet_0062_795958.jpg,1,1,1,0.00016978784697130322,0.9998301267623901,0.9998301267623901,1
data/waterbirds/data/test_800_Lazuli_Bunting_0076_14662.jpg,0,1,1,0.0725017637014389,0.9274982810020447,0.9274982810020447,0
data/waterbirds/data/test_8785_Sage_Thrasher_0090_155713.jpg,0,0,0,0.9818075895309448,0.018192391842603683,0.9818075895309448,1
data/waterbirds/data/test_8279_Artic_Tern_0063_142495.jpg,1,1,1,0.0005787966074422002,0.999421238899231,0.999421238899231,1
data/waterbirds/data/test_1291_Red_Faced_Cormorant_0053_796331.jpg,1,1,1,0.00010268062760587782,0.9998973608016968,0.9998973608016968,1
data/waterbirds/data/test_6188_Horned_Puffin_0056_101030.jpg,1,0,1,0.09842793643474579,0.9015721082687378,0.9015721082687378,1
data/waterbirds/data/test_8362_Caspian_Tern_0111_145995.jpg,1,1,1,5.510496066563064e-06,0.9999945163726807,0.9999945163726807,1
data/waterbirds/data/test_6618_Black_Throated_Sparrow_0054_107026.jpg,0,1,1,0.10628385096788406,0.8937160968780518,0.8937160968780518,0
data/waterbirds/data/test_10274_Pine_Warbler_0104_171668.jpg,0,0,0,0.9982110261917114,0.0017889785813167691,0.9982110261917114,1
data/waterbirds/data/test_4895_Red_Legged_Kittiwake_0004_73811.jpg,1,0,1,0.07600181549787521,0.9239981770515442,0.9239981770515442,1
data/waterbirds/data/test_171_Sooty_Albatross_0036_796387.jpg,1,0,0,0.980332612991333,0.01966743916273117,0.980332612991333,0
data/waterbirds/data/test_5821_Brown_Pelican_0123_94368.jpg,1,0,0,0.9643994569778442,0.03560047596693039,0.9643994569778442,0
data/waterbirds/data/test_7253_Le_Conte_Sparrow_0092_795221.jpg,0,1,1,0.4591675102710724,0.5408324599266052,0.5408324599266052,0
data/waterbirds/data/test_7008_Fox_Sparrow_0086_115484.jpg,0,0,0,0.9996150732040405,0.00038489815779030323,0.9996150732040405,1
data/waterbirds/data/test_3465_Glaucous_Winged_Gull_0084_44775.jpg,1,0,1,4.76364693895448e-05,0.9999523162841797,0.9999523162841797,1
data/waterbirds/data/test_2413_Yellow_Bellied_Flycatcher_0036_42591.jpg,0,1,0,0.7578981518745422,0.24210186302661896,0.7578981518745422,1
data/waterbirds/data/test_6285_White_Necked_Raven_0044_797348.jpg,0,1,1,0.1320015788078308,0.8679983615875244,0.8679983615875244,0
data/waterbirds/data/test_5285_Mockingbird_0056_81986.jpg,0,0,0,0.996080219745636,0.003919739276170731,0.996080219745636,1
data/waterbirds/data/test_1263_Brandt_Cormorant_0045_22916.jpg,1,0,1,0.08305123448371887,0.9169487953186035,0.9169487953186035,1
data/waterbirds/data/test_3685_Ring_Billed_Gull_0093_51303.jpg,1,1,1,0.0009906738996505737,0.9990092515945435,0.9990092515945435,1
data/waterbirds/data/test_4102_Long_Tailed_Jaeger_0036_797076.jpg,1,1,1,0.002058399608358741,0.9979415535926819,0.9979415535926819,1
data/waterbirds/data/test_2909_Horned_Grebe_0005_34657.jpg,1,0,1,0.2717926800251007,0.7282072901725769,0.7282072901725769,1
