img_path,y_true,attr_true,y_pred,p_0,p_1,p_max,correct
./data/fairface/data/71349.jpg,0,0,0,0.6964232325553894,0.303576797246933,0.6964232325553894,1
./data/fairface/data/54102.jpg,0,0,0,0.9770200252532959,0.022980010136961937,0.9770200252532959,1
./data/fairface/data/40450.jpg,1,0,1,0.043469175696372986,0.9565308094024658,0.9565308094024658,1
./data/fairface/data/46534.jpg,0,1,0,0.6206834316253662,0.3793165683746338,0.6206834316253662,1
./data/fairface/data/39716.jpg,1,1,0,0.8705061078071594,0.12949389219284058,0.8705061078071594,0
./data/fairface/data/4179.jpg,1,1,0,0.8561239242553711,0.14387601613998413,0.8561239242553711,0
./data/fairface/data/61865.jpg,0,1,0,0.9779214262962341,0.022078540176153183,0.9779214262962341,1
./data/fairface/data/6529.jpg,0,1,1,0.1357552856206894,0.8642446994781494,0.8642446994781494,0
./data/fairface/data/72149.jpg,0,1,0,0.854464054107666,0.1455358862876892,0.854464054107666,1
./data/fairface/data/77652.jpg,1,1,0,0.5736651420593262,0.4263348877429962,0.5736651420593262,0
./data/fairface/data/3496.jpg,0,0,0,0.740537703037262,0.2594623267650604,0.740537703037262,1
./data/fairface/data/21981.jpg,0,1,0,0.9200925230979919,0.07990746200084686,0.9200925230979919,1
./data/fairface/data/3653.jpg,0,1,0,0.9557439684867859,0.04425601288676262,0.9557439684867859,1
./data/fairface/data/79430.jpg,0,0,0,0.5655579566955566,0.43444204330444336,0.5655579566955566,1
./data/fairface/data/53702.jpg,0,1,1,0.39483776688575745,0.6051622033119202,0.6051622033119202,0
./data/fairface/data/24695.jpg,0,1,1,0.40484440326690674,0.595155656337738,0.595155656337738,0
./data/fairface/data/2184.jpg,0,1,1,0.05496338754892349,0.9450365900993347,0.9450365900993347,0
./data/fairface/data/64294.jpg,0,1,0,0.9670676589012146,0.032932281494140625,0.9670676589012146,1
./data/fairface/data/84965.jpg,0,1,1,0.2592025101184845,0.7407974600791931,0.7407974600791931,0
./data/fairface/data/27496.jpg,0,0,0,0.9156910181045532,0.08430899679660797,0.9156910181045532,1
./data/fairface/data/50814.jpg,1,1,0,0.7948238849639893,0.20517612993717194,0.7948238849639893,0
./data/fairface/data/79213.jpg,0,1,0,0.8521718382835388,0.14782817661762238,0.8521718382835388,1
./data/fairface/data/72829.jpg,1,0,1,0.40637341141700745,0.5936266183853149,0.5936266183853149,1
./data/fairface/data/80534.jpg,0,0,1,0.11655272543430328,0.8834473490715027,0.8834473490715027,0
./data/fairface/data/85017.jpg,1,1,1,0.18996067345142365,0.8100393414497375,0.8100393414497375,1
./data/fairface/data/784.jpg,1,1,1,0.28975817561149597,0.7102418541908264,0.7102418541908264,1
./data/fairface/data/28090.jpg,1,0,0,0.9795879125595093,0.020412128418684006,0.9795879125595093,0
./data/fairface/data/val_10373.jpg,0,0,0,0.9923205971717834,0.007679343223571777,0.9923205971717834,1
./data/fairface/data/31955.jpg,0,1,1,0.37029507756233215,0.6297049522399902,0.6297049522399902,0
./data/fairface/data/18556.jpg,1,0,1,0.15261007845401764,0.8473899364471436,0.8473899364471436,1
./data/fairface/data/50124.jpg,1,1,1,0.18468661606311798,0.8153133988380432,0.8153133988380432,1
./data/fairface/data/6515.jpg,1,1,1,0.35643529891967773,0.6435646414756775,0.6435646414756775,1
./data/fairface/data/82818.jpg,1,1,1,0.14860373735427856,0.8513962626457214,0.8513962626457214,1
./data/fairface/data/80287.jpg,0,1,1,0.10964109748601913,0.8903588652610779,0.8903588652610779,0
./data/fairface/data/31615.jpg,1,0,0,0.8306507468223572,0.16934925317764282,0.8306507468223572,0
./data/fairface/data/val_4616.jpg,1,1,1,0.06250293552875519,0.9374971389770508,0.9374971389770508,1
./data/fairface/data/39266.jpg,1,1,1,0.06480195373296738,0.9351980686187744,0.9351980686187744,1
./data/fairface/data/12993.jpg,1,1,0,0.9842270016670227,0.015773054212331772,0.9842270016670227,0
./data/fairface/data/37891.jpg,1,1,1,0.008691995404660702,0.9913080334663391,0.9913080334663391,1
./data/fairface/data/68930.jpg,0,1,0,0.8020020127296448,0.1979980170726776,0.8020020127296448,1
./data/fairface/data/61304.jpg,0,0,0,0.7546697854995728,0.24533025920391083,0.7546697854995728,1
./data/fairface/data/6839.jpg,0,1,1,0.15382333099842072,0.8461766839027405,0.8461766839027405,0
./data/fairface/data/66641.jpg,0,1,1,0.04594630375504494,0.9540536999702454,0.9540536999702454,0
./data/fairface/data/43538.jpg,1,1,1,0.023947782814502716,0.9760522842407227,0.9760522842407227,1
./data/fairface/data/70991.jpg,0,1,0,0.9716784358024597,0.02832152508199215,0.9716784358024597,1
./data/fairface/data/84643.jpg,1,0,1,0.002609193092212081,0.9973908066749573,0.9973908066749573,1
./data/fairface/data/61786.jpg,0,0,0,0.9144487977027893,0.08555123955011368,0.9144487977027893,1
./data/fairface/data/75320.jpg,0,1,0,0.9072376489639282,0.092762291431427,0.9072376489639282,1
./data/fairface/data/60912.jpg,0,0,0,0.9750251173973083,0.024974854663014412,0.9750251173973083,1
./data/fairface/data/val_9893.jpg,1,0,1,0.3237493634223938,0.6762506365776062,0.6762506365776062,1
./data/fairface/data/46218.jpg,0,0,0,0.5091894865036011,0.49081048369407654,0.5091894865036011,1
./data/fairface/data/46960.jpg,1,1,0,0.9813046455383301,0.01869533397257328,0.9813046455383301,0
./data/fairface/data/23115.jpg,0,1,0,0.8304239511489868,0.16957606375217438,0.8304239511489868,1
./data/fairface/data/51467.jpg,0,0,1,0.49422839283943176,0.5057716369628906,0.5057716369628906,0
./data/fairface/data/3826.jpg,0,1,0,0.8998191356658936,0.10018086433410645,0.8998191356658936,1
./data/fairface/data/63273.jpg,0,0,0,0.9801214933395386,0.019878502935171127,0.9801214933395386,1
./data/fairface/data/5900.jpg,1,0,1,0.39766085147857666,0.6023392081260681,0.6023392081260681,1
./data/fairface/data/16129.jpg,1,1,1,0.023177197203040123,0.9768227338790894,0.9768227338790894,1
./data/fairface/data/45011.jpg,0,1,0,0.9521514177322388,0.04784862697124481,0.9521514177322388,1
./data/fairface/data/val_706.jpg,0,0,0,0.9249714016914368,0.07502861320972443,0.9249714016914368,1
./data/fairface/data/654.jpg,1,0,1,0.22326792776584625,0.7767320275306702,0.7767320275306702,1
./data/fairface/data/43833.jpg,0,1,0,0.8173147439956665,0.1826852709054947,0.8173147439956665,1
./data/fairface/data/41148.jpg,1,1,0,0.7564195394515991,0.24358050525188446,0.7564195394515991,0
./data/fairface/data/47761.jpg,0,0,0,0.9458562731742859,0.0541437603533268,0.9458562731742859,1
./data/fairface/data/20948.jpg,0,1,0,0.9880421161651611,0.011957853101193905,0.9880421161651611,1
./data/fairface/data/46747.jpg,1,0,0,0.9507768154144287,0.04922311380505562,0.9507768154144287,0
./data/fairface/data/54474.jpg,0,1,0,0.7961066365242004,0.20389339327812195,0.7961066365242004,1
./data/fairface/data/37201.jpg,0,1,1,0.38405731320381165,0.615942656993866,0.615942656993866,0
./data/fairface/data/74272.jpg,1,1,1,0.09974484890699387,0.9002551436424255,0.9002551436424255,1
./data/fairface/data/58541.jpg,1,0,1,0.21813848614692688,0.7818615436553955,0.7818615436553955,1
./data/fairface/data/val_5805.jpg,0,1,1,0.267768532037735,0.7322314977645874,0.7322314977645874,0
./data/fairface/data/2681.jpg,1,0,0,0.6486436128616333,0.3513563573360443,0.6486436128616333,0
./data/fairface/data/79884.jpg,0,0,0,0.9674138426780701,0.03258620575070381,0.9674138426780701,1
./data/fairface/data/47317.jpg,1,1,0,0.9104764461517334,0.089523546397686,0.9104764461517334,0
./data/fairface/data/59059.jpg,1,0,1,0.25168025493621826,0.7483197450637817,0.7483197450637817,1
./data/fairface/data/69861.jpg,0,1,1,0.46502217650413513,0.5349777936935425,0.5349777936935425,0
./data/fairface/data/63188.jpg,0,0,0,0.9908547401428223,0.009145254269242287,0.9908547401428223,1
./data/fairface/data/8778.jpg,0,1,1,0.22735880315303802,0.7726411819458008,0.7726411819458008,0
./data/fairface/data/56908.jpg,1,0,1,0.31483006477355957,0.6851699352264404,0.6851699352264404,1
./data/fairface/data/val_482.jpg,0,1,1,0.05528659746050835,0.9447134137153625,0.9447134137153625,0
./data/fairface/data/11435.jpg,0,0,1,0.004478225018829107,0.9955217838287354,0.9955217838287354,0
./data/fairface/data/78482.jpg,0,0,0,0.7707995176315308,0.22920051217079163,0.7707995176315308,1
./data/fairface/data/12567.jpg,1,0,0,0.9950887560844421,0.00491129606962204,0.9950887560844421,0
./data/fairface/data/35451.jpg,1,1,1,0.007179746869951487,0.9928202033042908,0.9928202033042908,1
./data/fairface/data/82729.jpg,1,1,1,0.04785573109984398,0.9521442651748657,0.9521442651748657,1
./data/fairface/data/44960.jpg,1,1,1,0.04943620413541794,0.9505638480186462,0.9505638480186462,1
./data/fairface/data/16575.jpg,0,0,1,0.021025635302066803,0.9789743423461914,0.9789743423461914,0
./data/fairface/data/25430.jpg,0,0,1,0.012678666040301323,0.9873213768005371,0.9873213768005371,0
./data/fairface/data/19818.jpg,1,0,1,0.1296413093805313,0.8703587055206299,0.8703587055206299,1
./data/fairface/data/17657.jpg,0,0,0,0.6964465975761414,0.30355340242385864,0.6964465975761414,1
./data/fairface/data/83410.jpg,0,0,0,0.7554298043251038,0.24457019567489624,0.7554298043251038,1
./data/fairface/data/33271.jpg,0,0,1,0.011370775289833546,0.9886292219161987,0.9886292219161987,0
./data/fairface/data/val_8755.jpg,1,1,1,0.32174986600875854,0.6782500743865967,0.6782500743865967,1
./data/fairface/data/val_5314.jpg,0,0,0,0.5817628502845764,0.4182371497154236,0.5817628502845764,1
./data/fairface/data/77424.jpg,0,1,1,0.19690607488155365,0.8030939102172852,0.8030939102172852,0
./data/fairface/data/67930.jpg,1,1,0,0.8314186930656433,0.1685812771320343,0.8314186930656433,0
./data/fairface/data/80460.jpg,0,1,0,0.7285922169685364,0.27140775322914124,0.7285922169685364,1
./data/fairface/data/18427.jpg,0,1,1,0.010799563489854336,0.9892004728317261,0.9892004728317261,0
./data/fairface/data/70429.jpg,1,0,1,0.002884411718696356,0.9971156120300293,0.9971156120300293,1
./data/fairface/data/84520.jpg,1,0,0,0.9766172766685486,0.023382697254419327,0.9766172766685486,0
./data/fairface/data/64013.jpg,1,0,0,0.7687534689903259,0.23124650120735168,0.7687534689903259,0
./data/fairface/data/49312.jpg,1,1,0,0.943884015083313,0.05611596256494522,0.943884015083313,0
./data/fairface/data/val_811.jpg,0,1,0,0.8894736170768738,0.11052636057138443,0.8894736170768738,1
./data/fairface/data/71307.jpg,0,0,1,0.05427594855427742,0.9457240104675293,0.9457240104675293,0
./data/fairface/data/val_10524.jpg,1,1,1,0.22720228135585785,0.772797703742981,0.772797703742981,1
./data/fairface/data/val_4723.jpg,1,0,1,0.05462679639458656,0.9453731775283813,0.9453731775283813,1
./data/fairface/data/1387.jpg,0,0,1,0.3967368006706238,0.6032631993293762,0.6032631993293762,0
./data/fairface/data/22789.jpg,0,1,0,0.8289372324943542,0.17106278240680695,0.8289372324943542,1
./data/fairface/data/8193.jpg,1,1,0,0.8516860008239746,0.14831405878067017,0.8516860008239746,0
./data/fairface/data/35865.jpg,0,1,0,0.9758589267730713,0.02414105087518692,0.9758589267730713,1
./data/fairface/data/66953.jpg,1,1,1,0.4986063539981842,0.5013936161994934,0.5013936161994934,1
./data/fairface/data/42357.jpg,0,0,1,0.48656708002090454,0.5134329199790955,0.5134329199790955,0
./data/fairface/data/45086.jpg,0,0,1,0.4423883259296417,0.5576117038726807,0.5576117038726807,0
./data/fairface/data/31475.jpg,0,1,0,0.7842125296592712,0.21578744053840637,0.7842125296592712,1
./data/fairface/data/73876.jpg,0,1,0,0.819056510925293,0.18094348907470703,0.819056510925293,1
./data/fairface/data/68618.jpg,1,1,1,0.3029177486896515,0.6970822215080261,0.6970822215080261,1
./data/fairface/data/352.jpg,1,0,1,0.05046934261918068,0.9495307207107544,0.9495307207107544,1
./data/fairface/data/20688.jpg,0,0,0,0.7996269464492798,0.20037305355072021,0.7996269464492798,1
./data/fairface/data/27896.jpg,0,0,1,0.1804790198802948,0.8195209503173828,0.8195209503173828,0
./data/fairface/data/65789.jpg,1,1,0,0.6800069808959961,0.3199930489063263,0.6800069808959961,0
./data/fairface/data/7091.jpg,0,1,0,0.7395779490470886,0.260422021150589,0.7395779490470886,1
./data/fairface/data/26655.jpg,0,0,0,0.6000092625617981,0.3999907374382019,0.6000092625617981,1
./data/fairface/data/val_2003.jpg,1,1,1,0.2240791618824005,0.7759208679199219,0.7759208679199219,1
./data/fairface/data/18078.jpg,1,1,1,0.02077081985771656,0.979229211807251,0.979229211807251,1
./data/fairface/data/72250.jpg,1,0,0,0.8730171322822571,0.1269828826189041,0.8730171322822571,0
./data/fairface/data/53635.jpg,0,0,1,0.3988802134990692,0.6011198163032532,0.6011198163032532,0
./data/fairface/data/36184.jpg,1,1,0,0.5790785551071167,0.4209214448928833,0.5790785551071167,0
./data/fairface/data/33127.jpg,0,1,1,0.0402178056538105,0.9597822427749634,0.9597822427749634,0
./data/fairface/data/72204.jpg,0,1,1,0.39098042249679565,0.6090195775032043,0.6090195775032043,0
./data/fairface/data/3997.jpg,1,1,0,0.8619497418403625,0.13805025815963745,0.8619497418403625,0
./data/fairface/data/66232.jpg,0,1,1,0.2307531237602234,0.7692468762397766,0.7692468762397766,0
./data/fairface/data/81144.jpg,0,1,0,0.7370790243148804,0.26292091608047485,0.7370790243148804,1
./data/fairface/data/54049.jpg,0,1,0,0.8729550838470459,0.12704484164714813,0.8729550838470459,1
./data/fairface/data/28725.jpg,0,0,1,0.03470000997185707,0.9653000235557556,0.9653000235557556,0
./data/fairface/data/4771.jpg,1,1,1,0.1975765973329544,0.8024234175682068,0.8024234175682068,1
./data/fairface/data/6549.jpg,0,1,0,0.5322821736335754,0.46771782636642456,0.5322821736335754,1
./data/fairface/data/80480.jpg,1,0,1,0.3624514639377594,0.6375485062599182,0.6375485062599182,1
./data/fairface/data/42485.jpg,1,1,0,0.6942397356033325,0.3057602643966675,0.6942397356033325,0
./data/fairface/data/71355.jpg,0,0,1,0.0028990679420530796,0.9971008896827698,0.9971008896827698,0
./data/fairface/data/39685.jpg,0,0,0,0.9938589930534363,0.006140990182757378,0.9938589930534363,1
./data/fairface/data/70605.jpg,0,0,0,0.515826404094696,0.48417362570762634,0.515826404094696,1
./data/fairface/data/47912.jpg,1,1,1,0.11542674154043198,0.884573221206665,0.884573221206665,1
./data/fairface/data/55439.jpg,1,1,1,0.08383508771657944,0.9161649942398071,0.9161649942398071,1
./data/fairface/data/1331.jpg,0,1,0,0.7914940118789673,0.2085060179233551,0.7914940118789673,1
./data/fairface/data/29840.jpg,1,0,1,0.14024072885513306,0.8597593307495117,0.8597593307495117,1
./data/fairface/data/40933.jpg,0,0,0,0.6144823431968689,0.3855176568031311,0.6144823431968689,1
./data/fairface/data/49787.jpg,1,0,0,0.8319817185401917,0.16801825165748596,0.8319817185401917,0
./data/fairface/data/58794.jpg,1,1,1,0.029494378715753555,0.9705055952072144,0.9705055952072144,1
./data/fairface/data/20971.jpg,1,1,1,0.06627421081066132,0.9337257742881775,0.9337257742881775,1
./data/fairface/data/78047.jpg,1,1,0,0.9072861671447754,0.09271382540464401,0.9072861671447754,0
./data/fairface/data/85974.jpg,1,1,0,0.8629799485206604,0.1370200365781784,0.8629799485206604,0
./data/fairface/data/11178.jpg,1,0,0,0.6097217202186584,0.39027827978134155,0.6097217202186584,0
./data/fairface/data/48743.jpg,1,1,0,0.8448324203491211,0.1551675796508789,0.8448324203491211,0
./data/fairface/data/85031.jpg,1,1,1,0.00715291453525424,0.9928471446037292,0.9928471446037292,1
./data/fairface/data/54336.jpg,1,1,1,0.03281917795538902,0.9671808481216431,0.9671808481216431,1
./data/fairface/data/17993.jpg,0,1,1,0.30734431743621826,0.6926556825637817,0.6926556825637817,0
./data/fairface/data/50080.jpg,1,0,1,0.0730157345533371,0.9269843101501465,0.9269843101501465,1
./data/fairface/data/38956.jpg,0,1,1,0.33647873997688293,0.6635212302207947,0.6635212302207947,0
./data/fairface/data/3667.jpg,0,1,1,0.029020993039011955,0.9709789752960205,0.9709789752960205,0
./data/fairface/data/39394.jpg,1,0,1,0.2433963418006897,0.7566035985946655,0.7566035985946655,1
./data/fairface/data/73002.jpg,0,1,1,0.2949625849723816,0.7050373554229736,0.7050373554229736,0
./data/fairface/data/9393.jpg,1,0,0,0.6611239910125732,0.33887606859207153,0.6611239910125732,0
./data/fairface/data/52293.jpg,1,1,0,0.5629556775093079,0.4370443820953369,0.5629556775093079,0
./data/fairface/data/75201.jpg,1,1,1,0.07523078471422195,0.9247691631317139,0.9247691631317139,1
./data/fairface/data/68724.jpg,1,1,0,0.8489862084388733,0.1510137915611267,0.8489862084388733,0
./data/fairface/data/77406.jpg,0,1,0,0.9447863698005676,0.05521358549594879,0.9447863698005676,1
./data/fairface/data/22598.jpg,1,0,1,0.39885979890823364,0.6011402606964111,0.6011402606964111,1
./data/fairface/data/59074.jpg,1,1,0,0.9876195192337036,0.01238044910132885,0.9876195192337036,0
./data/fairface/data/50204.jpg,0,1,1,0.3729619085788727,0.6270380616188049,0.6270380616188049,0
./data/fairface/data/39415.jpg,1,1,0,0.9923039078712463,0.007696095388382673,0.9923039078712463,0
./data/fairface/data/2550.jpg,0,0,0,0.9993007183074951,0.0006993279093876481,0.9993007183074951,1
./data/fairface/data/17805.jpg,0,1,1,0.35756057500839233,0.6424394249916077,0.6424394249916077,0
./data/fairface/data/17677.jpg,0,1,1,0.16462460160255432,0.8353754281997681,0.8353754281997681,0
./data/fairface/data/4979.jpg,1,1,1,0.4837106168270111,0.5162894129753113,0.5162894129753113,1
./data/fairface/data/84291.jpg,0,1,0,0.7601152062416077,0.23988477885723114,0.7601152062416077,1
./data/fairface/data/22585.jpg,0,1,0,0.8206172585487366,0.17938277125358582,0.8206172585487366,1
./data/fairface/data/81445.jpg,0,1,0,0.8985332250595093,0.10146680474281311,0.8985332250595093,1
./data/fairface/data/73337.jpg,1,1,1,0.17152129113674164,0.8284786939620972,0.8284786939620972,1
./data/fairface/data/57287.jpg,0,1,0,0.5699378848075867,0.43006211519241333,0.5699378848075867,1
./data/fairface/data/57024.jpg,1,1,1,0.009854190982878208,0.990145742893219,0.990145742893219,1
./data/fairface/data/8298.jpg,1,1,1,0.00133888132404536,0.9986611604690552,0.9986611604690552,1
./data/fairface/data/22794.jpg,1,1,0,0.8951269388198853,0.10487301647663116,0.8951269388198853,0
./data/fairface/data/76079.jpg,1,1,0,0.8990744948387146,0.1009255200624466,0.8990744948387146,0
./data/fairface/data/30506.jpg,1,1,1,0.3029014468193054,0.6970985531806946,0.6970985531806946,1
./data/fairface/data/13618.jpg,1,0,0,0.8778810501098633,0.1221190094947815,0.8778810501098633,0
./data/fairface/data/77626.jpg,1,0,1,0.36030882596969604,0.639691174030304,0.639691174030304,1
./data/fairface/data/45201.jpg,0,1,0,0.9866037368774414,0.013396329246461391,0.9866037368774414,1
./data/fairface/data/10118.jpg,0,1,1,0.2122839242219925,0.7877160310745239,0.7877160310745239,0
./data/fairface/data/48247.jpg,1,1,1,0.006578474771231413,0.9934214949607849,0.9934214949607849,1
./data/fairface/data/val_9292.jpg,1,0,1,0.46354833245277405,0.5364516973495483,0.5364516973495483,1
./data/fairface/data/43758.jpg,1,1,1,0.021374786272644997,0.9786252379417419,0.9786252379417419,1
./data/fairface/data/68488.jpg,0,0,0,0.6533814668655396,0.3466184735298157,0.6533814668655396,1
./data/fairface/data/3099.jpg,0,1,0,0.8435553312301636,0.15644462406635284,0.8435553312301636,1
./data/fairface/data/47419.jpg,1,1,1,0.03801630437374115,0.9619837403297424,0.9619837403297424,1
./data/fairface/data/val_6357.jpg,0,1,1,0.2574344575405121,0.7425655126571655,0.7425655126571655,0
./data/fairface/data/61149.jpg,0,1,0,0.963361918926239,0.036638062447309494,0.963361918926239,1
./data/fairface/data/val_4607.jpg,0,1,0,0.6933085918426514,0.3066914677619934,0.6933085918426514,1
./data/fairface/data/val_7160.jpg,1,1,1,0.4713198244571686,0.5286802053451538,0.5286802053451538,1
./data/fairface/data/72430.jpg,0,1,0,0.9840573668479919,0.015942655503749847,0.9840573668479919,1
./data/fairface/data/val_2130.jpg,1,0,0,0.5898365378379822,0.4101634621620178,0.5898365378379822,0
./data/fairface/data/10022.jpg,1,0,1,0.004943313542753458,0.9950566291809082,0.9950566291809082,1
./data/fairface/data/86656.jpg,0,1,0,0.8495538234710693,0.15044625103473663,0.8495538234710693,1
./data/fairface/data/82467.jpg,1,0,1,0.000432562199421227,0.999567449092865,0.999567449092865,1
./data/fairface/data/45985.jpg,1,1,0,0.9988952279090881,0.0011047548614442348,0.9988952279090881,0
./data/fairface/data/76964.jpg,0,0,1,0.471996933221817,0.5280030369758606,0.5280030369758606,0
./data/fairface/data/15343.jpg,0,0,0,0.9411758184432983,0.058824218809604645,0.9411758184432983,1
./data/fairface/data/val_351.jpg,0,1,0,0.9973263740539551,0.002673652023077011,0.9973263740539551,1
./data/fairface/data/55477.jpg,1,1,1,0.28574076294898987,0.7142592668533325,0.7142592668533325,1
./data/fairface/data/68600.jpg,0,1,1,0.2893831431865692,0.7106168270111084,0.7106168270111084,0
./data/fairface/data/73808.jpg,1,0,1,0.003558658529073,0.9964413046836853,0.9964413046836853,1
./data/fairface/data/val_7653.jpg,1,1,0,0.9886243343353271,0.011375676840543747,0.9886243343353271,0
./data/fairface/data/23191.jpg,1,0,0,0.9804328680038452,0.019567102193832397,0.9804328680038452,0
./data/fairface/data/val_3667.jpg,1,0,1,0.2974710464477539,0.7025289535522461,0.7025289535522461,1
./data/fairface/data/2074.jpg,1,0,1,0.1254776269197464,0.8745224475860596,0.8745224475860596,1
./data/fairface/data/5082.jpg,0,1,1,0.1742527335882187,0.8257472515106201,0.8257472515106201,0
./data/fairface/data/6408.jpg,0,0,0,0.8751329779624939,0.12486706674098969,0.8751329779624939,1
./data/fairface/data/38016.jpg,0,0,0,0.953035831451416,0.04696414992213249,0.953035831451416,1
./data/fairface/data/15004.jpg,0,0,1,0.12442471832036972,0.8755752444267273,0.8755752444267273,0
./data/fairface/data/45164.jpg,0,1,0,0.8980689644813538,0.10193105041980743,0.8980689644813538,1
./data/fairface/data/80400.jpg,1,1,1,0.14533887803554535,0.8546611070632935,0.8546611070632935,1
./data/fairface/data/5669.jpg,0,1,1,0.03274218365550041,0.9672577977180481,0.9672577977180481,0
./data/fairface/data/74822.jpg,1,1,0,0.8090353012084961,0.1909646838903427,0.8090353012084961,0
./data/fairface/data/10984.jpg,1,0,1,0.11146240681409836,0.888537585735321,0.888537585735321,1
./data/fairface/data/val_9083.jpg,1,1,1,0.35018348693847656,0.6498165726661682,0.6498165726661682,1
./data/fairface/data/51586.jpg,1,1,0,0.9212339520454407,0.07876609265804291,0.9212339520454407,0
./data/fairface/data/60466.jpg,1,1,0,0.6616536378860474,0.338346391916275,0.6616536378860474,0
./data/fairface/data/4427.jpg,1,1,1,0.09448491781949997,0.9055150151252747,0.9055150151252747,1
./data/fairface/data/59997.jpg,0,0,0,0.999930739402771,6.919885345268995e-05,0.999930739402771,1
./data/fairface/data/30392.jpg,0,1,0,0.7480564713478088,0.2519434988498688,0.7480564713478088,1
./data/fairface/data/15223.jpg,0,0,1,0.15544943511486053,0.8445505499839783,0.8445505499839783,0
./data/fairface/data/val_8306.jpg,0,1,0,0.8882373571395874,0.11176259070634842,0.8882373571395874,1
./data/fairface/data/5243.jpg,1,1,0,0.6758567094802856,0.32414329051971436,0.6758567094802856,0
./data/fairface/data/72599.jpg,0,1,1,0.4272416830062866,0.5727583169937134,0.5727583169937134,0
./data/fairface/data/8554.jpg,0,0,1,0.11249560117721558,0.8875043988227844,0.8875043988227844,0
./data/fairface/data/4047.jpg,0,0,1,0.21333901584148407,0.7866609692573547,0.7866609692573547,0
./data/fairface/data/2145.jpg,1,0,1,0.023999478667974472,0.9760004878044128,0.9760004878044128,1
./data/fairface/data/31718.jpg,0,1,0,0.625074565410614,0.374925434589386,0.625074565410614,1
./data/fairface/data/13070.jpg,0,1,0,0.7989485859870911,0.20105141401290894,0.7989485859870911,1
./data/fairface/data/74448.jpg,1,0,0,0.5658159255981445,0.43418407440185547,0.5658159255981445,0
./data/fairface/data/45063.jpg,0,1,0,0.8092324733734131,0.1907675713300705,0.8092324733734131,1
./data/fairface/data/71304.jpg,1,1,0,0.7707111239433289,0.22928892076015472,0.7707111239433289,0
./data/fairface/data/val_745.jpg,1,1,0,0.7206299304962158,0.2793700397014618,0.7206299304962158,0
./data/fairface/data/22016.jpg,1,1,1,0.024696532636880875,0.9753035306930542,0.9753035306930542,1
./data/fairface/data/76272.jpg,1,0,0,0.9905875325202942,0.009412518702447414,0.9905875325202942,0
./data/fairface/data/42646.jpg,0,1,0,0.9993261098861694,0.0006739107193425298,0.9993261098861694,1
./data/fairface/data/34536.jpg,0,1,1,0.09123344719409943,0.9087665677070618,0.9087665677070618,0
./data/fairface/data/47681.jpg,1,0,1,0.008108275011181831,0.9918917417526245,0.9918917417526245,1
./data/fairface/data/78167.jpg,0,0,0,0.9683355093002319,0.03166455030441284,0.9683355093002319,1
./data/fairface/data/val_7847.jpg,1,1,0,0.9200048446655273,0.07999515533447266,0.9200048446655273,0
./data/fairface/data/48962.jpg,1,0,0,0.842338502407074,0.1576615571975708,0.842338502407074,0
./data/fairface/data/54323.jpg,1,1,1,0.07506102323532104,0.924938976764679,0.924938976764679,1
./data/fairface/data/40972.jpg,1,1,0,0.5824695229530334,0.41753053665161133,0.5824695229530334,0
./data/fairface/data/val_2644.jpg,1,1,1,0.10935764014720917,0.8906424045562744,0.8906424045562744,1
./data/fairface/data/24775.jpg,0,1,1,0.22239433228969574,0.7776057124137878,0.7776057124137878,0
./data/fairface/data/9682.jpg,1,0,1,0.070625901222229,0.929374098777771,0.929374098777771,1
./data/fairface/data/19143.jpg,0,1,1,0.49258115887641907,0.5074188113212585,0.5074188113212585,0
./data/fairface/data/30968.jpg,1,0,0,0.9710513949394226,0.028948631137609482,0.9710513949394226,0
./data/fairface/data/73078.jpg,0,1,1,0.15768389403820038,0.8423160910606384,0.8423160910606384,0
./data/fairface/data/19404.jpg,1,0,0,0.8608472943305969,0.13915269076824188,0.8608472943305969,0
./data/fairface/data/25366.jpg,1,1,1,0.312748521566391,0.6872514486312866,0.6872514486312866,1
./data/fairface/data/6654.jpg,0,1,0,0.9274889826774597,0.07251101732254028,0.9274889826774597,1
./data/fairface/data/28299.jpg,0,1,0,0.9292072653770447,0.0707928016781807,0.9292072653770447,1
./data/fairface/data/57118.jpg,0,1,1,0.0965256467461586,0.9034743905067444,0.9034743905067444,0
./data/fairface/data/51812.jpg,1,0,1,0.0008813150925561786,0.9991186261177063,0.9991186261177063,1
./data/fairface/data/val_6848.jpg,1,1,1,0.20662297308444977,0.7933769822120667,0.7933769822120667,1
./data/fairface/data/12756.jpg,0,0,0,0.912539541721344,0.08746051788330078,0.912539541721344,1
./data/fairface/data/82151.jpg,1,0,1,0.009013828821480274,0.9909862279891968,0.9909862279891968,1
./data/fairface/data/10086.jpg,1,1,1,0.2692682445049286,0.7307317852973938,0.7307317852973938,1
./data/fairface/data/47430.jpg,0,0,0,0.9581385850906372,0.04186142608523369,0.9581385850906372,1
./data/fairface/data/67006.jpg,1,0,1,0.23284058272838593,0.7671594023704529,0.7671594023704529,1
./data/fairface/data/27893.jpg,0,0,1,0.4744786322116852,0.5255213975906372,0.5255213975906372,0
./data/fairface/data/3911.jpg,0,0,0,0.5011186599731445,0.49888134002685547,0.5011186599731445,1
./data/fairface/data/46800.jpg,0,1,0,0.8623026609420776,0.13769738376140594,0.8623026609420776,1
